"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
983.3,258.5,59.8,814,31.55,1,"ChallengDriller"
984.59,270.2,56.6,1020,38.22,1,"ChallengDriller"
985,283.9,60.4,980,35.16,1,"ChallengDriller"
989.08,231.9,66,757,26.56,1,"ChallengDriller"
990.6,272.6,52.6,943,41.98,1,"ChallengDriller"
991.07,258,58.2,994,37.27,1,"ChallengDriller"
992.52,245.3,56.6,1017,38.32,1,"ChallengDriller"
993,233,61,1015,33.52,1,"ChallengDriller"
997.08,276.7,55.8,1103,41.13,1,"ChallengDriller"
998.58,267.2,53.6,1049,40.32,1,"ChallengDriller"
1000.5,74.6,78.6,601,22.97,1,"ChallengDriller"
1001.08,139.6,73.7,658,26.95,1,"ChallengDriller"
1002.55,244.5,63.7,947,38.26,1,"ChallengDriller"
1003.12,253.2,62.5,938,40.41,1,"ChallengDriller"
1004.56,246.1,62.1,1018,39.1,1,"ChallengDriller"
1005.01,246.4,61.1,946,40.11,1,"ChallengDriller"
1006.54,254.6,62.9,882,42.02,1,"ChallengDriller"
1007.1,242,60.5,961,40.31,1,"ChallengDriller"
1008.65,251.1,62.6,961,38.23,1,"ChallengDriller"
1009.1,254.3,61.7,934,40.26,1,"ChallengDriller"
1010.55,246.5,61.2,866,39.91,1,"ChallengDriller"
1011.21,241.9,61.1,962,40.11,1,"ChallengDriller"
1012.55,250.5,61,1002,40.32,1,"ChallengDriller"
1013.13,239.4,63,912,41.52,1,"ChallengDriller"
1014.53,268,62.8,1026,39.54,1,"ChallengDriller"
1015.05,289.1,59.1,893,42.87,1,"ChallengDriller"
1016.55,278.6,60.9,970,39.11,1,"ChallengDriller"
1017.05,278.1,63.2,1024,38.58,1,"ChallengDriller"
1018.61,285.3,63.5,839,33.82,1,"ChallengDriller"
1019.21,274.1,61,906,41.29,1,"ChallengDriller"
1020.56,221.5,59.3,835,39.7,1,"ChallengDriller"
1021.02,212.8,60.5,790,39.67,1,"ChallengDriller"
1022.57,253,63,981,39.2,1,"ChallengDriller"
1023.07,267.6,60.8,986,39.01,1,"ChallengDriller"
1024.56,260.9,59.2,960,40.26,1,"ChallengDriller"
1025.17,287.2,61.8,971,36.53,1,"ChallengDriller"
1026.63,351.5,62,978,38.49,1,"ChallengDriller"
1027.1,336.9,76.1,1067,41.46,1,"ChallengDriller"
1028.6,318.1,64.3,956,35.28,1,"ChallengDriller"
1029.14,303.9,69.1,1084,35.35,1,"ChallengDriller"
1030.51,320.3,66.4,1096,33.21,1,"ChallengDriller"
1031.14,311.7,58.8,1025,38.44,1,"ChallengDriller"
1032.54,377.8,69.8,947,30.23,1,"ChallengDriller"
1033.09,407.3,69.2,930,29.63,1,"ChallengDriller"
1034.82,442.6,69.2,1003,32.35,1,"ChallengDriller"
1035.04,415.4,70.2,930,29.98,1,"ChallengDriller"
1036.68,498.9,69.6,941,29.78,1,"ChallengDriller"
1037.3,459.6,69.9,914,29.07,1,"ChallengDriller"
1038.53,458.9,67.9,918,31.05,1,"ChallengDriller"
1039.34,485.7,69.2,932,29.98,1,"ChallengDriller"
1040.65,479.6,69.8,910,28.67,1,"ChallengDriller"
1041.07,496,70.6,872,28.84,1,"ChallengDriller"
1042.5,456.5,63.8,953,38.34,1,"ChallengDriller"
1043.2,369.4,63,1089,38.86,1,"ChallengDriller"
1044.74,297.8,58.6,931,40.41,1,"ChallengDriller"
1045.11,292.2,66.1,1012,33.79,1,"ChallengDriller"
1046.53,321.4,58.4,1034,38.35,1,"ChallengDriller"
1047.19,294.6,59.7,887,39.15,1,"ChallengDriller"
1048.56,308.7,62.7,887,39.59,1,"ChallengDriller"
1049.09,293.5,59.7,1128,38.66,1,"ChallengDriller"
1050.54,280.2,62.3,943,36.05,1,"ChallengDriller"
1051,354.3,60.8,1043,37.36,1,"ChallengDriller"
1052.7,424.4,70.9,917,29.26,1,"ChallengDriller"
1053.1,456.7,63.6,1026,32.4,1,"ChallengDriller"
1054.52,301.5,71.7,1199,37.81,1,"ChallengDriller"
1055.18,277,80,916,29.37,1,"ChallengDriller"
1056.52,384.6,66.9,944,32.85,1,"ChallengDriller"
1057.18,434.1,70.9,1039,36.51,1,"ChallengDriller"
1058.58,329.6,76.6,674,27.98,1,"ChallengDriller"
1059.02,307.5,58.2,801,36.03,1,"ChallengDriller"
1060.53,284,60.6,1010,38.29,1,"ChallengDriller"
1061.01,282.8,58.6,1084,39.56,1,"ChallengDriller"
1062.5,271.4,61.6,1142,38.68,1,"ChallengDriller"
1063.06,273.4,65.7,919,40.32,1,"ChallengDriller"
1064.59,294.1,61.8,1014,39.13,1,"ChallengDriller"
1065.03,293.6,57.2,819,39.98,1,"ChallengDriller"
1066.6,269.2,59,974,37.1,1,"ChallengDriller"
1067.07,265.9,56.7,942,39.85,1,"ChallengDriller"
1068.62,276.5,77.8,1128,37.56,1,"ChallengDriller"
1069,269.9,71.3,689,29.5,1,"ChallengDriller"
1070.62,412.1,65.2,1020,30.87,1,"ChallengDriller"
1071.03,455.9,70.3,988,30.59,1,"ChallengDriller"
1072.76,428.2,66.7,852,30.18,1,"ChallengDriller"
1073.16,437.1,64.9,1013,32.32,1,"ChallengDriller"
1074.66,356.9,70.8,803,34.63,1,"ChallengDriller"
1075.03,320.8,70.8,942,23.14,1,"ChallengDriller"
1076.56,380.4,59.6,1159,39.77,1,"ChallengDriller"
1077,363.1,69.2,832,31.35,1,"ChallengDriller"
1078.77,454.4,65.8,992,30.31,1,"ChallengDriller"
1079.15,465.4,58.5,1104,37.61,1,"ChallengDriller"
1080.52,291.5,73.6,823,21.92,1,"ChallengDriller"
1081.16,321.6,82.3,977,17.63,1,"ChallengDriller"
1082.56,439.5,64.9,1007,31.95,1,"ChallengDriller"
1083.04,454.4,63.5,1036,32.08,1,"ChallengDriller"
1084.53,509.3,61,1087,34.08,1,"ChallengDriller"
1085.13,442.1,67.1,1023,31.09,1,"ChallengDriller"
1086.92,467.9,67.6,948,30.16,1,"ChallengDriller"
1087.13,507.7,67.6,976,30.74,1,"ChallengDriller"
1088.64,284.9,74,702,23.23,1,"ChallengDriller"
1089,286.4,66.9,1064,28.97,1,"ChallengDriller"
1090.58,287.2,61.5,832,38.17,1,"ChallengDriller"
1091.04,274.4,59.3,1216,38.77,1,"ChallengDriller"
1092.57,327.9,59.5,1007,43.64,1,"ChallengDriller"
1093.07,300.6,57.8,990,38.02,1,"ChallengDriller"
1094.6,153.2,103.8,13,-0.57,1,"ChallengDriller"
1095.03,145.6,104.1,9,-0.57,1,"ChallengDriller"
1096.56,252.1,72,718,32.66,1,"ChallengDriller"
1097.03,301.7,70,892,34.24,1,"ChallengDriller"
1098.51,321.6,67.4,1076,40.3,1,"ChallengDriller"
1099.11,334.3,65.6,1029,37.97,1,"ChallengDriller"
1100.58,385.5,68,891,38.96,1,"ChallengDriller"
1101.27,402.7,66.2,1039,36.4,1,"ChallengDriller"
1102.53,459.5,64.1,995,39.52,1,"ChallengDriller"
1103.11,407.4,68.8,901,32.38,1,"ChallengDriller"
1104.61,420.3,68,975,35.13,1,"ChallengDriller"
1105.03,462.4,66.7,968,34.84,1,"ChallengDriller"
1106.59,522.1,72.7,865,30.08,1,"ChallengDriller"
1107.03,489.1,74.2,810,29.94,1,"ChallengDriller"
1108.56,486.7,71.2,1015,32.38,1,"ChallengDriller"
1109,493.5,71.9,889,31.3,1,"ChallengDriller"
1110.56,425.5,72.4,1129,29.71,1,"ChallengDriller"
1111.01,419.7,68.1,888,37.81,1,"ChallengDriller"
1112.56,382.7,63.6,1116,38.22,1,"ChallengDriller"
1113.06,367.4,63.7,1005,39.2,1,"ChallengDriller"
1114.61,492.4,67.1,887,34.69,1,"ChallengDriller"
1115.04,497.1,64.9,988,36.94,1,"ChallengDriller"
1116.52,507.8,69.9,920,33.94,1,"ChallengDriller"
1117.2,485.3,64.9,842,36.01,1,"ChallengDriller"
1118.58,430.5,66,1024,38.97,1,"ChallengDriller"
1119.16,392,73.1,840,34.27,1,"ChallengDriller"
1120.65,490,65.3,947,38.6,1,"ChallengDriller"
1121,433.4,66.6,1041,35.77,1,"ChallengDriller"
1122.69,417.7,72.3,875,28.12,1,"ChallengDriller"
1123.14,353,74.2,1090,34.93,1,"ChallengDriller"
1124.5,404.9,71.7,1082,31.33,1,"ChallengDriller"
1125.14,434.4,68.3,985,34.32,1,"ChallengDriller"
1126.51,434.9,63.8,1033,38.13,1,"ChallengDriller"
1127.29,431.5,63.4,1010,37.56,1,"ChallengDriller"
1128.62,429.4,65.9,900,35.07,1,"ChallengDriller"
1129.06,443.5,64.2,1106,37.61,1,"ChallengDriller"
1130.65,435.5,69.5,928,36.06,1,"ChallengDriller"
1131.01,472.3,64.9,1083,35.99,1,"ChallengDriller"
1132.64,347.9,71.9,913,31.28,1,"ChallengDriller"
1133.06,366,61.9,1056,41.17,1,"ChallengDriller"
1134.71,260.5,62.2,1048,38.72,1,"ChallengDriller"
1135.11,283.1,66,987,41.45,1,"ChallengDriller"
1136.5,334.7,69.6,861,31.28,1,"ChallengDriller"
1137.1,399.2,68.2,994,31.63,1,"ChallengDriller"
1138.81,417.2,63.9,974,35.4,1,"ChallengDriller"
1139.18,382.9,70.7,1001,33.47,1,"ChallengDriller"
1140.55,426.6,66.5,1033,36.8,1,"ChallengDriller"
1141.03,400.6,66.7,1023,32.76,1,"ChallengDriller"
1142.58,435.5,63.7,1152,37.17,1,"ChallengDriller"
1143.08,391.6,75.5,826,24.12,1,"ChallengDriller"
1144.63,384.7,66.1,1020,33.59,1,"ChallengDriller"
1145.03,371.5,63.7,1035,40.36,1,"ChallengDriller"
1146.54,347.2,66.1,979,38.66,1,"ChallengDriller"
1147.04,380.8,54,914,45.14,1,"ChallengDriller"
1148.55,110.7,60.4,701,41.19,1,"ChallengDriller"
1149.01,110.1,59.6,709,40.94,1,"ChallengDriller"
1150.54,109.6,59.3,766,40.39,1,"ChallengDriller"
1151.04,110.3,61.2,771,38.63,1,"ChallengDriller"
1152.54,110.2,61.1,711,39.71,1,"ChallengDriller"
1153.03,113.4,60.2,724,40.65,1,"ChallengDriller"
1154.53,107.5,59.9,740,39.79,1,"ChallengDriller"
1155,106.4,59.7,663,39.51,1,"ChallengDriller"
1156.52,106.5,59.3,801,39.24,1,"ChallengDriller"
1157.01,109.1,58.9,743,40.79,1,"ChallengDriller"
1158.53,109.5,60.6,752,41.13,1,"ChallengDriller"
1159.05,106.5,58.2,597,40.13,1,"ChallengDriller"
1160.53,105.7,59.4,746,39.87,1,"ChallengDriller"
1161,107.5,57.6,762,40.25,1,"ChallengDriller"
1162.54,104.2,58.5,685,40.32,1,"ChallengDriller"
1163.06,104.9,59.4,699,40,1,"ChallengDriller"
1164.53,106.8,59.3,819,41.27,1,"ChallengDriller"
1165.02,103.2,58.1,750,39.64,1,"ChallengDriller"
1175.02,162.3,52,752,49.48,1,"ChallengDriller"
1176.69,266.8,70,798,27.68,1,"ChallengDriller"
1178.53,325.5,67.1,744,29.38,1,"ChallengDriller"
1179.11,416.8,61,1065,42.35,1,"ChallengDriller"
1180.69,420.6,71,809,28.35,1,"ChallengDriller"
1181.08,448.3,68.8,786,27.42,1,"ChallengDriller"
1182.66,446.2,59,914,37.24,1,"ChallengDriller"
1183.16,402.9,50.5,1168,47.67,1,"ChallengDriller"
1186.51,286.3,49.6,1019,46.55,1,"ChallengDriller"
1189.11,271.1,50.4,1049,47.52,1,"ChallengDriller"
1190.61,194,67.9,675,39.27,1,"ChallengDriller"
1191.05,240.9,62.8,866,43.32,1,"ChallengDriller"
1192.57,239.3,61.1,924,44.39,1,"ChallengDriller"
1193.02,244.8,60.3,1003,46.7,1,"ChallengDriller"
1194.6,244.3,58.4,839,46.24,1,"ChallengDriller"
1195.13,244.3,59.9,990,45.73,1,"ChallengDriller"
1196.53,267.7,56.2,839,50.98,1,"ChallengDriller"
1197.04,171.7,57.8,769,48.45,1,"ChallengDriller"
1198.52,138.7,58.7,719,47,1,"ChallengDriller"
1199.01,138.2,60.5,739,45.29,1,"ChallengDriller"
1200.5,144.9,56.8,714,46.91,1,"ChallengDriller"
1201.06,141.9,58.8,758,46.44,1,"ChallengDriller"
1202.55,136.7,57.6,754,48.87,1,"ChallengDriller"
1203,139.6,57.6,774,47.78,1,"ChallengDriller"
1204.5,140.9,57.5,764,48.61,1,"ChallengDriller"
1205,143.2,56.9,753,46.99,1,"ChallengDriller"
1206.54,139.7,57,710,48.1,1,"ChallengDriller"
1208.55,130.4,59,733,48.15,1,"ChallengDriller"
1209.03,130.2,56.7,755,47.81,1,"ChallengDriller"
1210.54,122.1,57.3,709,48.92,1,"ChallengDriller"
1211.02,119.4,58.8,787,48.3,1,"ChallengDriller"
1212.53,127.6,57.4,720,47.94,1,"ChallengDriller"
1213.08,133.1,59.4,844,45.48,1,"ChallengDriller"
1214.54,187.3,56.7,864,48.9,1,"ChallengDriller"
1215.09,178.5,57.5,877,46.92,1,"ChallengDriller"
1216.51,144.4,57.4,773,48.2,1,"ChallengDriller"
1217.11,174.6,58.8,944,43.57,1,"ChallengDriller"
1218.51,273.4,57.9,905,46.12,1,"ChallengDriller"
1219.15,294.2,57.1,1007,50.46,1,"ChallengDriller"
1220.57,319.5,55.8,937,46.8,1,"ChallengDriller"
1221.21,289.2,56.2,926,48.91,1,"ChallengDriller"
1222.71,335.1,58.8,991,46.12,1,"ChallengDriller"
1224.61,253,56.7,884,48.7,1,"ChallengDriller"
1225.01,226.4,56,886,48.67,1,"ChallengDriller"
1228.5,136.9,56.5,780,48.37,1,"ChallengDriller"
1229.02,132.3,55,794,47.99,1,"ChallengDriller"
1230.54,138.2,55.5,742,49.17,1,"ChallengDriller"
1231.01,134.6,57.7,764,48.53,1,"ChallengDriller"
1233.01,133.6,58,815,46.22,1,"ChallengDriller"
1234.56,139.6,55.5,809,47.8,1,"ChallengDriller"
1235.04,141.7,56.8,809,48.68,1,"ChallengDriller"
1237.01,143.1,53.1,782,49.44,1,"ChallengDriller"
1238.5,141.8,55.4,712,48.5,1,"ChallengDriller"
1240.54,144,56,833,47.7,1,"ChallengDriller"
1243.1,145.3,55.4,802,48.61,1,"ChallengDriller"
1244.54,149.2,55.2,738,47.32,1,"ChallengDriller"
1245,148.2,56.2,846,48.56,1,"ChallengDriller"
1252.55,137.5,55.7,805,45.36,1,"ChallengDriller"
1259.07,136.9,53.5,731,48.05,1,"ChallengDriller"
1271.02,158.9,53.3,893,46.91,1,"ChallengDriller"
1275.02,137,52.4,846,48.76,1,"ChallengDriller"
1276.51,145.8,55.2,965,45.03,1,"ChallengDriller"
1280.53,298.5,59.8,988,41.69,1,"ChallengDriller"
1281.05,293.7,55.1,1075,46.79,1,"ChallengDriller"
1282.6,291.8,54.5,992,45.64,1,"ChallengDriller"
1283.02,301.5,54.2,1031,47.2,1,"ChallengDriller"
1284.53,288.7,55.4,1036,47.76,1,"ChallengDriller"
1285.15,269,56.7,982,45.62,1,"ChallengDriller"
1286.55,278.4,56.3,933,46.06,1,"ChallengDriller"
1287.03,292.6,61.2,960,49.1,1,"ChallengDriller"
1288.52,258.3,58.1,971,47.2,1,"ChallengDriller"
1289.13,266,55,929,45.88,1,"ChallengDriller"
1291.03,254.3,58.2,1030,46.35,1,"ChallengDriller"
1292.61,274.9,58.3,918,47.26,1,"ChallengDriller"
1293.1,282.1,58,1016,46.13,1,"ChallengDriller"
1294.6,289.9,58.1,956,45.57,1,"ChallengDriller"
1296.58,237.2,57.4,-1841,48.34,1,"ChallengDriller"
1297.02,290,59.3,812,45.66,1,"ChallengDriller"
1298.12,237.2,57.5,-1842,48.37,1,"ChallengDriller"
1299,289.5,59.2,880,47.21,1,"ChallengDriller"
1299.82,237.2,57.5,-1841,48.37,1,"ChallengDriller"
1301.03,315.5,56,902,46.28,1,"ChallengDriller"
1301.57,237.2,57.5,-1842,48.2,1,"ChallengDriller"
1303.24,237.2,57,-1842,48.09,1,"ChallengDriller"
1304,242.1,103.4,117,-0.1,1,"ChallengDriller"
1305.22,237.2,57,-1842,48.09,1,"ChallengDriller"
1306.58,275.3,97.8,877,44.76,1,"ChallengDriller"
1306.85,237.2,57.6,-1842,47.96,1,"ChallengDriller"
1308.39,237.2,57.3,-1842,47.74,1,"ChallengDriller"
1309.22,1379,71.7,-842,57.87,1,"ChallengDriller"
1310.11,237.2,56.7,-1842,48.06,1,"ChallengDriller"
1310.65,684.7,96.7,-839,54.91,1,"ChallengDriller"
1312.27,557.6,97.8,-838,51.39,1,"ChallengDriller"
1313.09,1104.7,97.3,-835,53.94,1,"ChallengDriller"
1313.74,237.2,56.1,-1842,47.76,1,"ChallengDriller"
1314.99,629.5,47,-835,58.05,1,"ChallengDriller"
1315.43,237.2,56.4,-1842,47.76,1,"ChallengDriller"
1317.12,237.2,56.8,-1842,47.72,1,"ChallengDriller"
1318.15,258.5,42.7,-823,57.17,1,"ChallengDriller"
1318.84,237.2,56.8,-1842,47.47,1,"ChallengDriller"
1320.02,224.8,65.4,-831,51,1,"ChallengDriller"
1321.05,237.7,86,397,28.6,1,"ChallengDriller"
1322.23,237.2,56.9,-1842,47.57,1,"ChallengDriller"
1322.65,745.5,44.7,-818,57.73,1,"ChallengDriller"
1323.92,237.2,56.6,-1841,47.27,1,"ChallengDriller"
1325.07,1492.3,55,-1782,47.92,1,"ChallengDriller"
1325.61,237.2,56.9,-1841,47.23,1,"ChallengDriller"
1327.22,1147.2,43.8,-825,57.58,1,"ChallengDriller"
1328.55,237.2,56.2,-1842,47.09,1,"ChallengDriller"
1329.06,506.6,43,-1843,47.12,1,"ChallengDriller"
1331.54,34.8,58.1,-1842,46.26,1,"ChallengDriller"
1330.8,195.3,54.1,-822,54.12,1,"ChallengDriller"
1331.54,34.8,57.9,-1842,46.32,1,"ChallengDriller"
1332.97,34.8,58,-1842,46.32,1,"ChallengDriller"
1334.57,34.8,58,-1842,46.28,1,"ChallengDriller"
1334.46,817.3,99.9,-824,54.04,1,"ChallengDriller"
1336.25,34.8,58,-1842,46.11,1,"ChallengDriller"
1337.19,1967.1,98.1,-824,1.55,1,"ChallengDriller"
1338.48,0,97.8,-828,1.85,1,"ChallengDriller"
1339.04,360.4,99.6,-827,0.45,1,"ChallengDriller"
1339.68,34.8,58.1,-1842,46.14,1,"ChallengDriller"
1341.1,263.2,80.2,435,34.13,1,"ChallengDriller"
1342.22,28,43.6,-1843,60.57,1,"ChallengDriller"
1343.13,205.8,43.5,-1843,60.08,1,"ChallengDriller"
1344.04,1001.9,43.5,-1843,59.98,1,"ChallengDriller"
1344.75,65.8,66.4,-1834,42.95,1,"ChallengDriller"
1346.78,65.8,66.2,-1835,42.95,1,"ChallengDriller"
1346.78,65.8,66.4,-1835,42.8,1,"ChallengDriller"
1347.79,65.8,66.6,-1835,42.61,1,"ChallengDriller"
1348.84,65.8,66.6,-1835,42.61,1,"ChallengDriller"
1349.69,796.9,68,-1835,42.19,1,"ChallengDriller"
1351.02,269.3,78.3,457,35.65,1,"ChallengDriller"
1352.11,1118.2,42.9,-849,57.93,1,"ChallengDriller"
1353.1,252.3,78.3,464,34.92,1,"ChallengDriller"
1354.41,349.6,97.5,-838,2.37,1,"ChallengDriller"
1355.01,242.8,79.3,444,34.18,1,"ChallengDriller"
1356.27,955.7,98.6,-837,1.88,1,"ChallengDriller"
1357.15,277.4,76.8,452,35.71,1,"ChallengDriller"
1357.77,869.8,44.1,-835,55.28,1,"ChallengDriller"
1359.07,534.1,96.8,-832,39.15,1,"ChallengDriller"
1360.65,800.6,97.4,-833,2.59,1,"ChallengDriller"
1361.05,408.7,98,-835,1.98,1,"ChallengDriller"
1362.64,347.2,98.6,-835,1.65,1,"ChallengDriller"
1363.03,103.1,42.8,-844,58.04,1,"ChallengDriller"
1364.67,247.7,97.4,-832,2.94,1,"ChallengDriller"
1365.01,200.2,113.3,-844,57.62,1,"ChallengDriller"
1366.32,1445.3,44.4,-835,50.95,1,"ChallengDriller"
1367.12,249.2,77.7,437,34.7,1,"ChallengDriller"
1368.16,1296.3,99.6,-837,25.21,1,"ChallengDriller"
1369.09,243,76.8,465,34.87,1,"ChallengDriller"
1369.44,0,117.4,-844,25.6,1,"ChallengDriller"
1370.88,588.2,101,-834,49.38,1,"ChallengDriller"
1372.07,1690,106.2,-845,48.79,1,"ChallengDriller"
1373.07,237.2,77.9,457,34.16,1,"ChallengDriller"
1374.63,193.2,43.8,-842,56.87,1,"ChallengDriller"
1375.16,451.3,123.3,-839,57.72,1,"ChallengDriller"
1374.9,490.7,120.3,-844,39.74,1,"ChallengDriller"
1376.42,1043.3,101.1,-850,54.5,1,"ChallengDriller"
1378.39,573.2,100.2,-833,-0.61,1,"ChallengDriller"
1379.13,222.2,76.8,468,34.3,1,"ChallengDriller"
1379.43,436.5,44.2,-840,57.69,1,"ChallengDriller"
1381,227.8,76.2,510,35.09,1,"ChallengDriller"
1382.55,218,77.3,480,33.63,1,"ChallengDriller"
1383.01,220.2,75.9,538,35.64,1,"ChallengDriller"
1384.61,222.1,72.2,546,38.91,1,"ChallengDriller"
1385.12,218.2,71.9,565,40.41,1,"ChallengDriller"
1386.5,174.4,71.1,561,40.17,1,"ChallengDriller"
1387.03,179.2,70.7,501,40.96,1,"ChallengDriller"
1388.5,169.4,76.3,477,34.97,1,"ChallengDriller"
1389.06,165.2,76.5,464,34.78,1,"ChallengDriller"
1390.53,154,75.2,450,35.6,1,"ChallengDriller"
1391,124.6,75.7,461,34.97,1,"ChallengDriller"
1392.57,193.4,78.9,432,32.36,1,"ChallengDriller"
1393.11,282.1,75,292,34.01,1,"ChallengDriller"
1394.51,251.7,78.2,331,32.68,1,"ChallengDriller"
1395.06,257.1,74.9,298,35.78,1,"ChallengDriller"
1396.56,334.3,77.2,221,32.2,1,"ChallengDriller"
1397,328.7,79.4,256,31.49,1,"ChallengDriller"
1398.62,322.2,76,258,33.9,1,"ChallengDriller"
1399.05,339.5,76.6,291,34.13,1,"ChallengDriller"
1400.54,327.2,78.4,344,37.75,1,"ChallengDriller"
1401.11,312.5,83,279,27.01,1,"ChallengDriller"
1402.57,394.8,80.2,320,29.65,1,"ChallengDriller"
1403.15,425.5,77.9,299,31.91,1,"ChallengDriller"
1404.59,382.2,77,336,35.25,1,"ChallengDriller"
1405.11,278.6,74.6,514,34.98,1,"ChallengDriller"
1406.5,224.7,76.2,436,33.62,1,"ChallengDriller"
1407.05,246.4,75.3,431,34.8,1,"ChallengDriller"
1408.57,138.2,98.5,241,18.25,1,"ChallengDriller"
1409.12,257.8,90.2,382,25.67,1,"ChallengDriller"
1410.59,276.2,83,350,33.38,1,"ChallengDriller"
1411.05,241.7,74.7,417,41.58,1,"ChallengDriller"
1412.56,239.2,76.5,501,41,1,"ChallengDriller"
1413.03,221.4,76.6,425,40.67,1,"ChallengDriller"
1414.53,219.5,78.4,482,39.66,1,"ChallengDriller"
1415.07,205.2,77.1,506,39.96,1,"ChallengDriller"
1416.52,223.7,76.3,508,38.74,1,"ChallengDriller"
1417.08,216.5,77.2,435,39.49,1,"ChallengDriller"
1418.58,269.8,82.3,485,33.53,1,"ChallengDriller"
1419.06,298.9,79.6,546,40.41,1,"ChallengDriller"
1420.52,225.6,76,456,39.56,1,"ChallengDriller"
1421.12,227.7,82.1,469,33.69,1,"ChallengDriller"
1422.54,181.9,76.8,526,39.63,1,"ChallengDriller"
1423.02,180.9,77,507,40,1,"ChallengDriller"
1424.56,180.2,75.4,543,40.52,1,"ChallengDriller"
1425.11,182.6,75.8,462,39.72,1,"ChallengDriller"
1426.56,179,77.9,456,39.96,1,"ChallengDriller"
1427.04,174,75.5,469,39.7,1,"ChallengDriller"
1428.55,175.7,75.7,506,40.03,1,"ChallengDriller"
1429.01,170.9,76.3,489,39.85,1,"ChallengDriller"
1430.51,179,77,433,39.58,1,"ChallengDriller"
1431.05,175.7,76.5,484,39.65,1,"ChallengDriller"
1432.5,193.1,77.3,480,39.25,1,"ChallengDriller"
1433.21,213.2,78.8,460,37.76,1,"ChallengDriller"
1434.82,319.1,80.5,450,34.45,1,"ChallengDriller"
1435.14,326.7,76.1,432,39.93,1,"ChallengDriller"
1436.64,445.8,102,284,17.81,1,"ChallengDriller"
1437,418.9,96.2,178,16.84,1,"ChallengDriller"
1438.64,336.8,85.3,404,30.29,1,"ChallengDriller"
1439,381.1,89.7,420,28.43,1,"ChallengDriller"
1440.6,318.8,83.1,583,35.3,1,"ChallengDriller"
1441.17,313.5,76.3,362,37.28,1,"ChallengDriller"
1442.7,324.6,75.1,443,37.64,1,"ChallengDriller"
1443.02,309.1,74.6,431,39.85,1,"ChallengDriller"
1444.54,228.7,75.3,472,40.51,1,"ChallengDriller"
1445.09,228.4,76.1,457,37.98,1,"ChallengDriller"
1446.51,208.8,81,477,35.08,1,"ChallengDriller"
1447.12,263.9,74.5,394,39.9,1,"ChallengDriller"
1448.57,242.5,73.7,452,42.24,1,"ChallengDriller"
1449.05,224.1,77.7,469,38.96,1,"ChallengDriller"
1450.58,287.7,71.7,396,40.54,1,"ChallengDriller"
1451,252.5,76,479,39.59,1,"ChallengDriller"
1452.55,338.8,80,522,35.77,1,"ChallengDriller"
1453.06,358.9,77.2,417,36.38,1,"ChallengDriller"
1454.51,369.5,75.9,394,37.85,1,"ChallengDriller"
1455.17,377.5,79.4,441,36.21,1,"ChallengDriller"
1456.5,404,77.1,463,36.24,1,"ChallengDriller"
1457.02,372.7,79.6,463,36.85,1,"ChallengDriller"
1458.54,463.4,86.7,422,29.16,1,"ChallengDriller"
1459.1,418.8,75.1,456,39.72,1,"ChallengDriller"
1460.53,356.4,76.4,453,38.72,1,"ChallengDriller"
1461.01,392.9,74.5,458,40.46,1,"ChallengDriller"
1462.65,411.1,73.9,318,40.35,1,"ChallengDriller"
1463.03,376.4,75.8,417,37.7,1,"ChallengDriller"
1464.62,394.1,76.5,278,38.46,1,"ChallengDriller"
1465.2,415.5,90.5,392,22.34,1,"ChallengDriller"
1466.56,509.2,74.6,335,42.82,1,"ChallengDriller"
1467.1,382.5,74.3,317,38.79,1,"ChallengDriller"
1468.61,351.9,73.7,484,40.08,1,"ChallengDriller"
1469.12,377,75.7,452,39.32,1,"ChallengDriller"
1470.68,427.8,73.9,378,41.17,1,"ChallengDriller"
1471.04,414.5,72.4,318,39.43,1,"ChallengDriller"
1472.66,469.3,73.4,509,40.22,1,"ChallengDriller"
1473.2,396.3,72.8,446,39.22,1,"ChallengDriller"
1474.63,391.4,76.2,518,36.79,1,"ChallengDriller"
1475.11,375.3,76.1,475,39.86,1,"ChallengDriller"
1476.64,433.2,73.1,445,40.75,1,"ChallengDriller"
1477.15,408.8,72.9,526,40.15,1,"ChallengDriller"
1478.58,463.8,74.9,480,38.13,1,"ChallengDriller"
1479.21,458,74.2,501,38.7,1,"ChallengDriller"
1480.5,413,74.4,529,40.1,1,"ChallengDriller"
1481.07,397.1,74.1,552,37.86,1,"ChallengDriller"
1482.59,289.1,77.3,498,37.07,1,"ChallengDriller"
1483.06,355.8,76,591,37.75,1,"ChallengDriller"
1484.55,407.4,73.8,360,42.14,1,"ChallengDriller"
1485.13,417.2,73.8,496,41.41,1,"ChallengDriller"
1486.82,417.2,71.6,506,40.61,1,"ChallengDriller"
1487.01,417.8,73.7,479,38.33,1,"ChallengDriller"
1488.77,430,73,521,40.5,1,"ChallengDriller"
1489.15,431.7,72.5,546,40.41,1,"ChallengDriller"
1490.55,457,73.4,520,40.04,1,"ChallengDriller"
1491,438.9,72.6,560,39.88,1,"ChallengDriller"
1492.59,376.9,72.9,477,43.92,1,"ChallengDriller"
1493.05,325.3,70.4,549,41.78,1,"ChallengDriller"
