BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
1402.5,457.6,85.6,347,27.8,1,AstroBit
1404.02,0,73.2,-3252,31.4,1,AstroBit
1406.06,535.5,73.9,374,39.5,1,AstroBit
1407.1,530.3,72.1,396,38.4,1,AstroBit
1408.3,0,72.8,-3252,41.3,1,AstroBit
1409.21,0,73.5,-3251,227.4,1,AstroBit
1410.75,350.1,73.1,337,40.4,1,AstroBit
1411.08,353.2,73.9,367,39.7,1,AstroBit
1411.99,0,72.8,-3253,40,1,AstroBit
1413.23,386.7,74.2,366,38.8,1,AstroBit
1413.64,0,72.1,-3252,38.9,1,AstroBit
1414.81,439,89.5,213,19.7,1,AstroBit
1415.53,2499.1,71.1,-3250,11.8,1,AstroBit
1416.76,2297,71.9,-3252,24.5,1,AstroBit
1417.54,607.8,47.3,-3253,37,1,AstroBit
1418.93,592.4,71.7,340,38.3,1,AstroBit
1419.6,612.4,71.8,368,38.4,1,AstroBit
1421.06,0,80.1,-3252,35,1,AstroBit
1421.62,621.6,74.3,315,40.7,1,AstroBit
1423.01,622.2,75.8,377,36.9,1,AstroBit
1423.58,0,78.8,-3251,35,1,AstroBit
1425.36,643.2,78.8,247,32.7,1,AstroBit
1426.09,0,78.7,-3252,32.3,1,AstroBit
1428.01,0,79.9,-3253,39.8,1,AstroBit
1430.07,629.8,72.5,314,35.5,1,AstroBit
1432.2,622.4,71.5,414,38.4,1,AstroBit
1432.99,0,80.1,-3251,225.4,1,AstroBit
1434.01,625.2,78.4,349,40.2,1,AstroBit
1436.15,597.8,72.7,314,36.3,1,AstroBit
1438.21,600.6,74.4,370,41,1,AstroBit
1440.55,624.3,71.2,350,38.9,1,AstroBit
1442.56,0,78.8,-3251,40.4,1,AstroBit
1444.56,638,69.8,213,36.5,1,AstroBit
1446.5,610.1,69.2,237,39.6,1,AstroBit
1448.61,0,79.4,-3251,28.4,1,AstroBit
1450.7,654.4,71.3,317,36,1,AstroBit
1451.03,657.3,71.9,331,39.2,1,AstroBit
1452.6,690.1,70.6,381,39.3,1,AstroBit
1453.42,698.9,72.2,348,37.9,1,AstroBit
1453.57,0,78.8,-3248,37.9,1,AstroBit
1454.98,726.3,76,300,32.8,1,AstroBit
1455.53,707.5,67.9,357,40.5,1,AstroBit
1457.02,0,77.4,-3252,34.3,1,AstroBit
1458.47,532.8,73.6,338,38.7,1,AstroBit
1459.07,507.4,72.4,338,38.3,1,AstroBit
1460.46,528,71.1,142,37.1,1,AstroBit
1461.05,547.9,72.2,257,37,1,AstroBit
1462.93,648.9,70.1,229,38.7,1,AstroBit
1464.56,202.2,110.5,-35,-0.3,1,AstroBit
1465.09,0,78,-3252,224.5,1,AstroBit
1466.05,306.2,93.8,153,17.9,1,AstroBit
1467.12,373.8,87.8,97,27.2,1,AstroBit
1467.65,437.8,79.4,216,32.7,1,AstroBit
1469.23,550.5,78.7,221,31.8,1,AstroBit
1470.16,581.5,76.9,236,35.2,1,AstroBit
1472.54,0,78.2,-3251,37.1,1,AstroBit
1474.07,650.5,74.5,347,40.4,1,AstroBit
1475.29,576.1,88,323,41,1,AstroBit
1477.02,508,77.2,452,38.4,1,AstroBit
1477.69,0,79.1,-3251,37,1,AstroBit
1479.14,537.4,76.7,465,39.9,1,AstroBit
1479.62,546.1,74,459,39.6,1,AstroBit
1480.95,577.5,73.9,381,38.5,1,AstroBit
1481.83,593,76.8,427,36.2,1,AstroBit
1483.11,615.9,81.6,263,29,1,AstroBit
1483.82,0,77.2,-3254,32.1,1,AstroBit
1485.22,606.5,75.5,474,39.6,1,AstroBit
1485.68,605.8,74,508,39.4,1,AstroBit
1486.8,579,76.8,404,40,1,AstroBit
1487.66,565.8,73,452,37.5,1,AstroBit
1488.75,0,78.5,-3250,42.3,1,AstroBit
1490.56,1226.3,79.2,-3251,40.3,1,AstroBit
1491.08,1376.3,78.5,-3254,41.2,1,AstroBit
1492.63,1559.9,78.2,-3254,30.7,1,AstroBit
1492.96,1836.6,77.7,-3253,221,1,AstroBit
1494.59,0,78.9,-3253,40.1,1,AstroBit
1496.05,0,78.7,-3254,37.4,1,AstroBit
1498.08,0,78.5,-3250,39.8,1,AstroBit
1499.07,521.1,74.4,485,37.8,1,AstroBit
1499.52,0,78.9,-3251,39.2,1,AstroBit
1500.79,523.3,71.6,496,42,1,AstroBit
1502.44,506.6,73.5,479,40.4,1,AstroBit
1503.13,0,79.5,-3250,39.4,1,AstroBit
1504.25,868.8,79.5,-3251,33.3,1,AstroBit
1505.18,544,83.8,230,27.9,1,AstroBit
1506.51,823.9,79,-3252,40,1,AstroBit
1508.53,124.3,85.2,-3253,41.7,1,AstroBit
1510.58,563.2,76.2,308,38.4,1,AstroBit
1510.99,124.3,85.6,-3253,219,1,AstroBit
1512.51,570.1,85.8,299,26.6,1,AstroBit
1514.53,124.3,85.9,-3252,30.8,1,AstroBit
1516.57,639.2,73.9,478,37.6,1,AstroBit
1517.12,124.3,85.5,-3252,218.8,1,AstroBit
1518.62,635.3,92.5,325,20.5,1,AstroBit
1519.11,637.1,81.2,257,27.3,1,AstroBit
1520.33,0,85,-3252,39.9,1,AstroBit
1521.02,614.9,74.8,493,34.9,1,AstroBit
1522.59,563.2,72.8,447,39.6,1,AstroBit
1523.06,0,85.5,-3253,217.9,1,AstroBit
1524.72,0,85.3,-3250,34,1,AstroBit
1526.5,0,84.9,-3252,41.4,1,AstroBit
1528.56,0,85.3,-3252,38.4,1,AstroBit
1530.55,0,85.5,-3251,39.8,1,AstroBit
1532.65,0,84.4,-3248,43.3,1,AstroBit
1534.66,576.6,67.7,521,38.5,1,AstroBit
1534.99,0,84.1,-3254,217.9,1,AstroBit
1536.06,557.7,64.9,413,43.8,1,AstroBit
1538.06,0,85.2,-3251,39.8,1,AstroBit
1540.06,0,84,-3253,43.3,1,AstroBit
1542.02,0,82.7,-3252,40.6,1,AstroBit
1543.09,578.5,68.1,424,39.7,1,AstroBit
1543.57,565.2,70.1,471,41.3,1,AstroBit
1544.9,530.2,65.9,459,42.6,1,AstroBit
1546.39,0,83.5,-3252,43.2,1,AstroBit
1548.52,0,83.5,-3250,41.8,1,AstroBit
1550.57,0,84.1,-3252,41.4,1,AstroBit
1552.51,0,84.2,-3251,42.4,1,AstroBit
1554.1,526.6,69.1,667,43.6,1,AstroBit
1555.04,0,83.9,-3249,218,1,AstroBit
1556.13,0,83.2,-3251,42.2,1,AstroBit
1557.22,554.3,65.3,704,42.3,1,AstroBit
1555.11,0,117,84,-5.5,1,AstroBit
1558.84,203.1,100.8,302,15.9,1,AstroBit
1559.59,0,83,-3252,19.9,1,AstroBit
1560.9,312.8,90.2,466,23.9,1,AstroBit
1562.55,420.7,100.9,311,12.7,1,AstroBit
1563.14,472.7,94.8,262,16.4,1,AstroBit
1563.51,0,85.4,-3251,217.4,1,AstroBit
1564.82,576.1,83.9,457,27.5,1,AstroBit
1565.61,0,83.2,-3251,34.9,1,AstroBit
1567.01,635.9,71.4,557,40.7,1,AstroBit
1567.63,0,85.6,-3251,38,1,AstroBit
1569.17,665,77.1,472,31.8,1,AstroBit
1569.52,656.6,73.9,636,39.4,1,AstroBit
1570.91,595.3,81,573,36.5,1,AstroBit
1571.6,0,84.9,-3250,38.9,1,AstroBit
1572.96,583.3,72.3,655,41.3,1,AstroBit
1573.62,0,84.6,-3251,40,1,AstroBit
1574.92,572.7,72.8,641,41.7,1,AstroBit
1576.52,0,85.6,-3252,3.7,1,AstroBit
1577,61.1,109,147,5.3,1,AstroBit
1578.53,0,86.1,-3253,8.3,1,AstroBit
1579.02,42,91.5,121,25.2,1,AstroBit
1580.52,81.4,103.1,90,11.5,1,AstroBit
1581.13,91.8,105.5,168,7.2,1,AstroBit
1582.72,127.7,103,277,10.9,1,AstroBit
1583.22,140.3,100.8,209,11.8,1,AstroBit
1584.55,0,85.7,-3252,10.6,1,AstroBit
1585.13,199.3,114.9,109,0.8,1,AstroBit
1586.62,0,84.1,-3252,3.6,1,AstroBit
1588.57,2453.6,87.1,-3251,18.3,1,AstroBit
1589.04,1489.5,82.5,-3251,18.3,1,AstroBit
1590.68,650.7,47.7,-3255,14.6,1,AstroBit
1591.01,245.3,101.7,327,12.3,1,AstroBit
1592.41,0,91.5,-3252,17.5,1,AstroBit
1594.53,0,90,-3252,19.5,1,AstroBit
1595.21,280.2,92.9,485,21,1,AstroBit
1596.53,0,92.2,-3250,21.8,1,AstroBit
1597.2,297.5,90.5,533,22.8,1,AstroBit
1598.57,302.4,86.3,413,28.1,1,AstroBit
1598.78,0,91.5,-3250,213.9,1,AstroBit
1600.37,310.7,92.4,397,20.2,1,AstroBit
1602.41,0,92.3,-3250,21.4,1,AstroBit
1603.2,0,91.3,-3251,212.6,1,AstroBit
1604.62,328.3,95.4,362,19.9,1,AstroBit
1605.08,331.3,110.1,217,2.2,1,AstroBit
1606.06,0,90.3,-3251,8.3,1,AstroBit
1606.81,329.5,107,194,6.6,1,AstroBit
1607.99,22.2,106.5,88,7.9,1,AstroBit
1609.01,200.5,105.9,139,11.1,1,AstroBit
1609.88,0,90.1,-3252,28,1,AstroBit
1612.06,385.5,89.9,371,26.5,1,AstroBit
1613.18,453.7,77.5,277,34.1,1,AstroBit
1613.28,0,90.1,-3252,31.7,1,AstroBit
1615.11,482,92,447,24.9,1,AstroBit
1615.26,0,90.1,-3250,35.5,1,AstroBit
1617.18,534.3,77.8,566,39,1,AstroBit
1618.71,0,92.5,-3250,41.3,1,AstroBit
1619.05,608.3,76.8,591,40,1,AstroBit
1620.65,602.5,73.8,598,42.6,1,AstroBit
1621.17,604,75.1,599,41.7,1,AstroBit
1622.53,0,90.4,-3251,40.2,1,AstroBit
1622.76,608.5,75.3,593,40.4,1,AstroBit
1624.76,600.4,71,560,41.7,1,AstroBit
1625.19,596.4,73.3,577,41.4,1,AstroBit
1626.85,600.1,81,533,37.9,1,AstroBit
1627.07,597.3,82.8,475,33,1,AstroBit
1628.11,0,90.3,-3252,35.6,1,AstroBit
1628.98,623.8,82.5,339,31.6,1,AstroBit
1632.07,0,90.6,-3251,38.7,1,AstroBit
1632.1,697.4,87.4,469,24.6,1,AstroBit
1634.55,697.9,84.3,283,27.9,1,AstroBit
1635.8,0,91.3,-3253,38.4,1,AstroBit
1637.4,0,91,-3251,41.3,1,AstroBit
1639.37,0,91.1,-3253,40.6,1,AstroBit
1643.32,0,91,-3251,211,1,AstroBit
1642.72,613.8,76.4,576,38.1,1,AstroBit
1644.64,621.6,74.5,578,41,1,AstroBit
1645.07,629.9,75.3,574,39.8,1,AstroBit
1646.39,631.8,86,655,33.3,1,AstroBit
1646.97,0,90,-3251,36,1,AstroBit
1648.51,667.8,74.5,647,41.4,1,AstroBit
1649.12,665.5,74.3,567,39.3,1,AstroBit
1650.83,644.3,73.3,615,40.9,1,AstroBit
1654.39,0,91.1,-3250,15,1,AstroBit
1655.22,282.5,85.4,408,35.1,1,AstroBit
1655.67,305.4,81.8,344,36.7,1,AstroBit
1657.17,422.4,78.8,514,40.9,1,AstroBit
1658.02,0,90.8,-3252,41.4,1,AstroBit
1658.82,541,79.5,509,41,1,AstroBit
1660.59,532.6,76.7,455,42.3,1,AstroBit
1661.16,531.6,79.6,437,42.9,1,AstroBit
1662.42,534.5,81.7,297,38.6,1,AstroBit
1665.18,569.4,100.1,293,17.6,1,AstroBit
1665.66,0,89.1,-3248,21.1,1,AstroBit
1666.98,0,88.7,-3249,21.4,1,AstroBit
1668.59,628.2,77.2,261,39.2,1,AstroBit
1669.07,629.5,82.7,483,37.7,1,AstroBit
1670.12,0,89.3,-3251,41.4,1,AstroBit
1671.01,30.7,109.5,-6,8.2,1,AstroBit
1671.37,0,91.2,-3249,20,1,AstroBit
1673.12,88.6,92.8,130,26.9,1,AstroBit
1674.61,974.3,54.8,-3252,32.5,1,AstroBit
1675.11,0,94.5,-3251,30.1,1,AstroBit
1676.02,136,83.1,248,36.2,1,AstroBit
1677.18,0,94,-3249,34.9,1,AstroBit
1677.77,148,82.2,331,37,1,AstroBit
1678.85,162.2,98.5,184,21.7,1,AstroBit
1679.74,0,94.5,-3250,22.4,1,AstroBit
1681.11,218.4,94.5,297,24.2,1,AstroBit
1681.54,0,95.6,-3251,23.2,1,AstroBit
1684.58,247.9,101.9,248,17.4,1,AstroBit
1685.23,0,99.2,-3250,18.4,1,AstroBit
1686.09,255,103.4,118,14.5,1,AstroBit
1686.83,261.7,101.7,179,16.9,1,AstroBit
1688.65,270.8,99.8,126,17.8,1,AstroBit
1688.81,0,97.7,-3252,16.9,1,AstroBit
1690.55,289.1,89.5,215,27.4,1,AstroBit
1692.53,300,95.4,279,21.3,1,AstroBit
1694.55,298.8,83.9,287,33.2,1,AstroBit
1697.99,0,95.6,-3249,25.3,1,AstroBit
1698.71,196.9,82.3,311,34.5,1,AstroBit
1700.51,176.5,83.6,379,33.5,1,AstroBit
1701.22,161.3,81.7,366,35.3,1,AstroBit
1702.17,0,98.2,-3253,34.4,1,AstroBit
1703.04,208.3,83.3,237,31.5,1,AstroBit
1703.96,250.9,80.9,337,35.2,1,AstroBit
1704.95,289.4,78.4,363,39.3,1,AstroBit
1706.7,270.2,75.7,356,42.1,1,AstroBit
1707,264.7,74.8,303,41.7,1,AstroBit
1708.36,247,75.2,421,42.3,1,AstroBit
1709.24,253.8,74.4,413,42.1,1,AstroBit
1710.1,259.2,74.3,363,41.4,1,AstroBit
1711.01,268.6,75.2,369,40.9,1,AstroBit
1711.51,0,98.1,-3251,40.8,1,AstroBit
1712.99,294.2,73.6,332,42,1,AstroBit
1713.94,295.7,74.2,319,42.5,1,AstroBit
1715.02,304.6,107,268,7.1,1,AstroBit
1716.4,359.6,104.7,182,13.8,1,AstroBit
1717.08,389.7,100.5,151,13,1,AstroBit
1718.6,467.9,85.9,330,30,1,AstroBit
1719.03,497.1,84.1,404,32,1,AstroBit
1720.67,558.2,77.3,470,35.6,1,AstroBit
1722.72,589.7,79.4,464,36.3,1,AstroBit
1724.53,604,73.6,509,40.6,1,AstroBit
1726.65,575.6,75.9,482,41.1,1,AstroBit
1728.07,482.5,72,481,42.4,1,AstroBit
1728.85,442.4,72,481,42.4,1,AstroBit
1730.5,435.2,72.2,343,45,1,AstroBit
1731,459.5,76.7,478,38.5,1,AstroBit
1732.45,512.7,70.7,518,44,1,AstroBit
1733.14,553.1,70.4,530,44.3,1,AstroBit
1734.38,563.6,72.1,555,44.7,1,AstroBit
1735.01,571.1,67.8,544,44.1,1,AstroBit
1736.5,558.8,76.3,450,40.4,1,AstroBit
1737,564.2,78,504,38.4,1,AstroBit
1738.61,583.9,80.7,484,36.7,1,AstroBit
1739.11,584.8,79.4,449,35.8,1,AstroBit
1740.35,613.4,71.7,466,41.7,1,AstroBit
1741.05,628.8,74.1,484,39.1,1,AstroBit
1742.6,658.2,71.1,524,42.8,1,AstroBit
1743.16,651.6,70.4,493,43.7,1,AstroBit
1743.6,663.5,68.5,551,43.3,1,AstroBit
1744.87,669.8,70,472,43.8,1,AstroBit
1745.61,683.4,82.4,487,37.9,1,AstroBit
1747.05,674.8,80.5,454,39.1,1,AstroBit
1748.54,227.2,101.8,125,18.5,1,AstroBit
1749.09,247,100.6,288,21.3,1,AstroBit
1749.82,300.1,98.4,318,23.4,1,AstroBit
1751.09,371.3,99.6,236,20.4,1,AstroBit
1752.54,409.8,96.5,292,24.6,1,AstroBit
1753.07,419.1,91.1,407,28.2,1,AstroBit
1754.47,489.6,90.8,346,29.2,1,AstroBit
1755.12,511.8,76.6,561,42.3,1,AstroBit
1756.45,575.5,72.8,565,45.7,1,AstroBit
1757.06,578.4,77.3,470,41.4,1,AstroBit
1758.33,589.1,78.2,488,43,1,AstroBit
1759.16,578.1,76.5,534,44.7,1,AstroBit
1760.29,572.7,74.3,492,44.6,1,AstroBit
1761.09,575.2,74.8,504,44.9,1,AstroBit
1762.55,139.8,43.2,-3251,45.8,1,AstroBit
1763.34,0,101.2,-3252,41,1,AstroBit
1765.67,0,102.1,-3254,44.2,1,AstroBit
1768.59,591,75.8,514,43.7,1,AstroBit
1770.56,605.9,98.3,300,21.1,1,AstroBit
1771.5,0,103.8,-3252,32.3,1,AstroBit
1774.57,646.2,74.2,503,42.2,1,AstroBit
1776.51,656.1,74.7,549,45.4,1,AstroBit
1777.03,654.8,77.2,583,43.1,1,AstroBit
1778.45,661.4,81.4,372,33.2,1,AstroBit
1779.12,678.5,75,494,44.7,1,AstroBit
1781.29,669.2,75.2,407,43.2,1,AstroBit
1781.66,677,79,581,40,1,AstroBit
1783.13,707.2,78.5,581,35.7,1,AstroBit
1784.13,699,76.4,452,41.3,1,AstroBit
1786.58,731.2,78.6,524,44.4,1,AstroBit
1788.72,719.7,72.9,489,45.5,1,AstroBit
1789.43,0,101.2,-3249,39.7,1,AstroBit
1791.09,709.6,74,556,44.7,1,AstroBit
1792.65,709.9,73.8,566,43.8,1,AstroBit
1793.03,698,74.1,576,45.3,1,AstroBit
1795.19,767.2,76.3,554,43.1,1,AstroBit
1796.02,756.1,78.6,500,38.9,1,AstroBit
1798.54,755.1,74.8,516,41.6,1,AstroBit
1798.99,0,103.6,-3251,200.8,1,AstroBit
1800.57,744.2,77.4,489,37.8,1,AstroBit
1801.16,740.3,73.5,443,44.5,1,AstroBit
1802.4,710.2,72.6,619,43.5,1,AstroBit
1803.16,700.8,71.8,536,44.8,1,AstroBit
1804.6,677.7,72.2,597,45.3,1,AstroBit
1805.1,666.1,73.6,576,45.8,1,AstroBit
1806.59,630.2,69.5,542,44.5,1,AstroBit
1807.13,604,65.6,530,45.8,1,AstroBit
1808.52,492,71.5,403,43.3,1,AstroBit
1809.29,0,103.5,-3251,17.4,1,AstroBit
1812.63,607,93.2,386,27,1,AstroBit
1813.11,654.2,100.7,303,19,1,AstroBit
1814.7,743.1,79.1,479,38.1,1,AstroBit
1815.31,756.5,73,545,45.4,1,AstroBit
1817.02,761.3,75.6,539,45,1,AstroBit
1818.1,763.4,77.9,566,39.6,1,AstroBit
1819.9,0,102.5,-3252,41.4,1,AstroBit
1822.53,753.6,74.9,629,46.8,1,AstroBit
1823.13,752.7,72.4,581,45.4,1,AstroBit
1824.4,710.4,69.3,552,43.3,1,AstroBit
1825.05,688.1,71.5,530,46.9,1,AstroBit
1826.44,653.7,69,665,42.7,1,AstroBit
1827.06,603.5,60.1,586,52.3,1,AstroBit
1828.57,524.8,67.3,449,45.1,1,AstroBit
1830.74,534,73.2,536,45.6,1,AstroBit
1831.22,0,102.3,-3251,198.1,1,AstroBit
1832.5,612.4,70.1,586,47.2,1,AstroBit
1834.51,647,68.3,633,45.9,1,AstroBit
1836.57,615.3,70.5,613,43.9,1,AstroBit
1838.57,466.9,69.1,431,47.8,1,AstroBit
1839.09,405.6,66.3,1533,51.9,1,AstroBit
1840.52,338.6,108.7,-77,5.8,1,AstroBit
1841.32,0,100.9,-3251,17.7,1,AstroBit
1844.64,392.2,87.9,268,31.2,1,AstroBit
1846.5,564.5,79.6,479,41.2,1,AstroBit
1848.34,1296.5,101.6,-3253,43.9,1,AstroBit
1849.15,661.1,80.7,493,38.9,1,AstroBit
1851.23,676.9,74.3,479,43.1,1,AstroBit
1852.51,650.7,77.1,452,42.8,1,AstroBit
1853.07,650.1,76.2,520,45.1,1,AstroBit
1854.82,649.4,74.3,463,45.6,1,AstroBit
1855.5,644.9,78.6,567,42.8,1,AstroBit
1857.2,651.4,75.3,556,43.8,1,AstroBit
1857.72,664.7,73.4,521,44.7,1,AstroBit
1859.23,661.4,78,594,42.3,1,AstroBit
1860.21,671.8,77.5,486,41.4,1,AstroBit
1862.01,668.3,76.1,519,45.6,1,AstroBit
1864.32,661.8,74.8,557,45,1,AstroBit
1866.57,625.6,70.9,640,45.4,1,AstroBit
1868.52,651.8,74.8,507,42.8,1,AstroBit
1870.57,670.3,75.1,537,45,1,AstroBit
1871.14,678.6,73.7,541,44.2,1,AstroBit
1872.68,682,72.4,559,45.6,1,AstroBit
1873.07,684.1,71.5,569,44.2,1,AstroBit
1874.35,626.9,72.1,598,42,1,AstroBit
1876,493.8,71.6,542,47.3,1,AstroBit
1877.06,410.1,74,536,45.5,1,AstroBit
1878.29,391.3,73.7,535,44.6,1,AstroBit
1880.8,362.1,72.8,528,45.3,1,AstroBit
1881.03,369.1,72.3,471,45.4,1,AstroBit
1881.87,358.7,73.2,551,44.6,1,AstroBit
1882.9,328.6,73.4,437,45,1,AstroBit
1884.52,327.7,73.1,461,45,1,AstroBit
1886,383.6,73,500,42.9,1,AstroBit
1886.8,409.8,70,515,48.5,1,AstroBit
1888.55,286.2,73.3,498,45.4,1,AstroBit
1890.09,305.7,92.7,391,21.9,1,AstroBit
1891.1,361.2,88.3,403,26.4,1,AstroBit
1892.01,358.7,70.7,446,44.7,1,AstroBit
1893.01,309.1,73.4,531,44.9,1,AstroBit
1894.02,293.6,71.4,498,45.4,1,AstroBit
1894.92,289.3,72.8,500,44.9,1,AstroBit
1897.14,404.7,71.4,634,45.9,1,AstroBit
1898.55,496.2,72.3,548,43.1,1,AstroBit
1899.1,545.8,72.3,642,44.3,1,AstroBit
1900.51,584.8,68.4,646,44.7,1,AstroBit
1901,577.5,70.4,635,43.1,1,AstroBit
1902.43,579,70.3,588,43.5,1,AstroBit
1903.04,581.8,71.2,595,44.7,1,AstroBit
1906.57,583.1,80.4,569,37.5,1,AstroBit
1907.15,591.9,82.1,524,31.9,1,AstroBit
1908.66,651.5,74.2,625,43.4,1,AstroBit
1909.4,665.8,89.7,526,29.9,1,AstroBit
1910.82,691.6,74.2,527,37.8,1,AstroBit
1911.76,688.3,75.2,530,36.8,1,AstroBit
1913.02,690.4,72.7,553,43.6,1,AstroBit
1913.63,680.4,73.5,594,41.1,1,AstroBit
1915.18,663.6,70.3,491,45.6,1,AstroBit
1916.11,656.8,73.4,565,41.5,1,AstroBit
1918.09,668.5,72,591,43.3,1,AstroBit
1920.52,683.5,69.3,564,44.6,1,AstroBit
1922.58,656.3,70.7,617,43.7,1,AstroBit
1924.55,635.4,68.6,533,44.7,1,AstroBit
1926.53,636.4,70.4,650,44.3,1,AstroBit
1927.02,636.1,71.9,644,46.5,1,AstroBit
1928.58,633.3,71.6,663,46.2,1,AstroBit
1930.67,617.2,69.2,680,43.4,1,AstroBit
1931.19,620.4,68.8,617,44.5,1,AstroBit
1932.4,614.7,67.1,617,43.3,1,AstroBit
1933.23,616.7,68.1,634,42.2,1,AstroBit
1934.41,631,70.9,627,44.5,1,AstroBit
1935.05,619.6,69.2,627,45.5,1,AstroBit
1936.53,430.7,127.6,-88,-0.8,1,AstroBit
1937.02,118,114.7,57,10.2,1,AstroBit
1938.03,221.2,89.7,451,35.5,1,AstroBit
1940.11,403.9,90.8,487,34,1,AstroBit
1941.23,514.4,98,487,26.3,1,AstroBit
1942.05,548,106,324,18,1,AstroBit
1944.11,621,100.2,335,25.3,1,AstroBit
1946.67,691.2,84.7,366,39.8,1,AstroBit
1948.67,701.5,85.9,466,37.2,1,AstroBit
1949.21,704.7,81,523,42.8,1,AstroBit
1950.45,693.7,81,541,44.8,1,AstroBit
1951.17,675.3,78.1,527,45,1,AstroBit
1952.42,648.5,77.7,615,45.4,1,AstroBit
1953.01,618.8,78.8,518,45.7,1,AstroBit
1954.56,575.2,80.6,509,43.5,1,AstroBit
1955.16,577.8,79.6,571,44.3,1,AstroBit
1956.37,593.7,79.3,551,45.2,1,AstroBit
1957.07,599.5,79,609,44.2,1,AstroBit
1958.56,625.3,78.8,576,45.4,1,AstroBit
1959.27,627.9,79,570,44.9,1,AstroBit
1960.47,623.7,79.5,579,44.4,1,AstroBit
1961.11,608.7,78,583,45,1,AstroBit
1962.39,592.9,77.9,560,44.4,1,AstroBit
1963.16,587.7,77.1,569,45.3,1,AstroBit
1964.67,575,82.6,558,43.2,1,AstroBit
1965.07,565.7,77.2,595,43.6,1,AstroBit
1966.53,574.9,75.9,622,44.6,1,AstroBit
1967.04,583.9,76.5,560,46.1,1,AstroBit
1968.73,578.7,77.7,569,44.7,1,AstroBit
1970.68,596,81.2,563,41.8,1,AstroBit
1971.11,615.4,86.7,503,36.5,1,AstroBit
1972.52,640.4,81.3,441,40.7,1,AstroBit
1973.04,647.4,77.7,484,42.8,1,AstroBit
1974.64,673.6,85.1,484,37.3,1,AstroBit
1975.27,686.2,79.6,440,40.1,1,AstroBit
1975.67,688.3,78.7,522,44.7,1,AstroBit
1976.76,631.4,70.8,580,48,1,AstroBit
1978.63,538,80.6,568,40.7,1,AstroBit
1980.62,534.6,82.1,536,42.4,1,AstroBit
1981.17,546.8,76.5,470,43.5,1,AstroBit
1982.41,609.8,79.5,470,42.7,1,AstroBit
1983.12,632.3,77.5,592,43.3,1,AstroBit
1984.45,639.6,78.8,584,44,1,AstroBit
1985.14,629.6,75.3,586,44.4,1,AstroBit
1986.37,606.7,77.6,598,44.9,1,AstroBit
1987.06,576.9,74.4,516,47.5,1,AstroBit
1988.65,533.8,79.7,518,41.7,1,AstroBit
1990.62,570.8,77.6,588,45.3,1,AstroBit
1992.52,620.7,76.4,607,44.9,1,AstroBit
1993.07,633.8,77.2,590,45.8,1,AstroBit
1994.28,632.3,76.7,590,45.8,1,AstroBit
1995.11,625.9,76.9,588,44.2,1,AstroBit
1996.39,619.2,75.3,673,44.7,1,AstroBit
1997.03,608.5,74.2,559,44.1,1,AstroBit
1998.6,602.2,75.4,646,44.9,1,AstroBit
1999.09,600.6,76.2,637,44.5,1,AstroBit
2000.54,572.1,77.1,634,44.6,1,AstroBit
2001.07,582.7,76,684,45.3,1,AstroBit
2002.56,594.3,77.5,640,44.2,1,AstroBit
2003.03,595.8,78.1,692,46.2,1,AstroBit
2005.16,612.2,77.6,660,46.7,1,AstroBit
2006.38,619.5,74.9,540,43.6,1,AstroBit
2007.18,636.5,99.7,676,19.8,1,AstroBit
2009.1,658.8,82,494,43.4,1,AstroBit
2009.66,658.5,74.6,475,44.9,1,AstroBit
2010.98,683.4,89.4,483,32.7,1,AstroBit
2011.58,690.7,86.7,492,31.4,1,AstroBit
2014.05,685.3,77.7,569,43.2,1,AstroBit
2016.59,692.9,75.6,626,43.2,1,AstroBit
2018.79,663.7,73.5,638,44.2,1,AstroBit
2020.54,652.3,75,613,45,1,AstroBit
2022.52,617.8,74.1,668,45.5,1,AstroBit
2024.64,593.9,75.2,658,44.9,1,AstroBit
2026.58,601.2,71.8,590,43.5,1,AstroBit
2028.61,608.4,73.9,645,43.8,1,AstroBit
2030.6,611.5,74.1,640,44.8,1,AstroBit
2031.01,511.1,125,32,-0.7,1,AstroBit
2032.72,164.4,93.7,251,28.7,1,AstroBit
2033.04,187.1,85.8,385,37.5,1,AstroBit
2034.5,341.6,80.4,583,43.6,1,AstroBit
2035.04,402.3,80.1,535,43.1,1,AstroBit
2036.63,519.4,78.9,589,44.4,1,AstroBit
2037.9,519.4,78.9,628,44.2,1,AstroBit
2040.1,498.9,79.5,575,44.5,1,AstroBit
2041.15,474.4,79.5,490,44.6,1,AstroBit
2042.7,455,79.9,473,46.5,1,AstroBit
2043.17,446.6,77.9,420,46,1,AstroBit
2043.92,428.2,78.2,433,45.8,1,AstroBit
2045.16,394.8,76.2,445,46.5,1,AstroBit
2045.66,393.9,95,546,26.4,1,AstroBit
2047.33,486.6,91.4,408,32.8,1,AstroBit
2050.38,659.9,83.6,513,38.7,1,AstroBit
2052.07,678.7,81.4,537,43.2,1,AstroBit
2054.5,651.8,77.2,584,44.2,1,AstroBit
2056.61,612.9,78,652,44.7,1,AstroBit
2057.95,596.8,79.5,645,45.2,1,AstroBit
2060.02,505.5,76.7,499,45.5,1,AstroBit
