BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
1766.66,911.11,74.23,434.6,36.4,1,Buzz Drilldrin
1767.15,911.11,78.47,441.18,31.11,1,Buzz Drilldrin
1768.62,1061.46,68.84,487.07,42.59,1,Buzz Drilldrin
1769.01,310.48,72.53,591.33,35.59,1,Buzz Drilldrin
1770.54,786.39,72.95,571.57,36.38,1,Buzz Drilldrin
1771.16,836.65,67.9,636.52,43.27,1,Buzz Drilldrin
1772.53,608.48,70.8,700.2,40.84,1,Buzz Drilldrin
1773.18,441.53,74.17,588.95,35.07,1,Buzz Drilldrin
1774.64,731.59,68.2,638.96,42,1,Buzz Drilldrin
1775.12,855.02,66.87,681.07,44.87,1,Buzz Drilldrin
1776.59,767.92,76.64,685.84,34.1,1,Buzz Drilldrin
1777.05,478.88,63.09,640.08,45.51,1,Buzz Drilldrin
1778.54,667.25,67.37,665.3,44.45,1,Buzz Drilldrin
1779.1,652.61,75.59,713.94,35.16,1,Buzz Drilldrin
1780.69,661.05,67.9,636.3,41.52,1,Buzz Drilldrin
1781.05,731.7,64.99,705.38,45.57,1,Buzz Drilldrin
1782.58,800.13,66.59,743.06,43.79,1,Buzz Drilldrin
1783.05,636.01,74.87,631.71,33.52,1,Buzz Drilldrin
1784.08,832.13,82.44,441.48,28.76,1,Buzz Drilldrin
1784.78,827.77,80.52,421.75,29.09,1,Buzz Drilldrin
1786.59,754.72,64.08,568.63,47.24,1,Buzz Drilldrin
1787.02,754.72,70.81,566.54,39.16,1,Buzz Drilldrin
1788.69,611.91,68.21,579.6,37.74,1,Buzz Drilldrin
1789.07,680.65,65.04,623.91,45.86,1,Buzz Drilldrin
1790.69,640.99,67.05,675.23,39.42,1,Buzz Drilldrin
1791.01,640.99,76.04,581.76,34.82,1,Buzz Drilldrin
1792.75,699.59,65.02,696.92,45.69,1,Buzz Drilldrin
1793.04,679.17,79.41,637.34,30.86,1,Buzz Drilldrin
1794.69,688.4,74.34,634.9,35.89,1,Buzz Drilldrin
1795.27,688.4,58.75,680.45,50.07,1,Buzz Drilldrin
1796.56,676.04,79.5,726.46,34.22,1,Buzz Drilldrin
1797.06,556.15,57.92,758.58,51.08,1,Buzz Drilldrin
1798.53,225.77,83.91,385.65,24.91,1,Buzz Drilldrin
1799.15,611.03,89.06,428.63,20.55,1,Buzz Drilldrin
1800.58,640.01,76.63,549.14,32.91,1,Buzz Drilldrin
1801.12,622.8,78.41,597.84,31.48,1,Buzz Drilldrin
1802.56,644.23,72.83,680.52,37.56,1,Buzz Drilldrin
1803.02,650.46,74.43,630.9,35.96,1,Buzz Drilldrin
1804.6,604.87,72.27,602.55,38.15,1,Buzz Drilldrin
1805.08,563.53,66.09,629.57,44.88,1,Buzz Drilldrin
1806.52,556.72,67.81,600.38,42.11,1,Buzz Drilldrin
1807.01,581.22,75.28,671.05,37.61,1,Buzz Drilldrin
1808.6,405.57,86.05,492.36,25.95,1,Buzz Drilldrin
1809.05,820.5,87.2,396.59,22.63,1,Buzz Drilldrin
1810.59,776.74,80.09,518.09,32.97,1,Buzz Drilldrin
1811.08,833.41,75.02,420.97,33.45,1,Buzz Drilldrin
1812.54,626.53,67.66,546.64,41.92,1,Buzz Drilldrin
1813.08,445.87,72.44,580.73,37.34,1,Buzz Drilldrin
1814.6,618.52,71.13,572.21,39.93,1,Buzz Drilldrin
1815.14,641.72,68.82,610.94,42.02,1,Buzz Drilldrin
1816.59,676.85,68.79,589.71,40.77,1,Buzz Drilldrin
1817.14,650.57,68.56,624.04,41.97,1,Buzz Drilldrin
1818.58,629.79,67.72,660.38,43.55,1,Buzz Drilldrin
1819.12,641.82,72.44,592.58,35.14,1,Buzz Drilldrin
1820.65,589.68,68.56,591.29,39.98,1,Buzz Drilldrin
1821.01,687.6,65.52,595.12,43.9,1,Buzz Drilldrin
1822.58,694.25,75.21,578.49,35.01,1,Buzz Drilldrin
1823.14,654.91,63.14,577.42,43.17,1,Buzz Drilldrin
1824.54,671.29,62.79,660.09,46.88,1,Buzz Drilldrin
1825.09,651.91,71.88,682.9,37.67,1,Buzz Drilldrin
1826.64,673.99,64.64,644.17,45.29,1,Buzz Drilldrin
1827.02,676.86,70.56,629.32,41.88,1,Buzz Drilldrin
1828.58,472.25,69.71,691.45,37.66,1,Buzz Drilldrin
1829.08,615.36,75.44,688.1,34.62,1,Buzz Drilldrin
1830.58,544.64,69.06,682.58,44.53,1,Buzz Drilldrin
1832.69,575.52,75.37,597.12,34.1,1,Buzz Drilldrin
1833.09,720.56,78.16,589.66,31.37,1,Buzz Drilldrin
1834.56,619.87,58.6,664.43,48.24,1,Buzz Drilldrin
1835.08,604.35,84.74,614.49,25.84,1,Buzz Drilldrin
1836.53,466.51,79.56,565.33,30.82,1,Buzz Drilldrin
1837.06,617.16,81.29,575.34,29.4,1,Buzz Drilldrin
1838.55,599.93,74.28,675.41,38.7,1,Buzz Drilldrin
1839.08,721.22,84,567.3,24.59,1,Buzz Drilldrin
1840.51,197.2,107.47,228.54,4.6,1,Buzz Drilldrin
1841.02,356.64,109.24,170.24,3.19,1,Buzz Drilldrin
1842.58,454.6,105.2,274.87,6.04,1,Buzz Drilldrin
1843.09,518.5,100.33,311.99,11.82,1,Buzz Drilldrin
1844.62,626.86,97.8,375.09,13.84,1,Buzz Drilldrin
1845.14,611.82,94.35,412.37,18.26,1,Buzz Drilldrin
1846.55,450.04,98.32,441.19,12.82,1,Buzz Drilldrin
1847.12,519.29,103.21,418.44,10.75,1,Buzz Drilldrin
1848.55,429.28,92.58,516.09,20.23,1,Buzz Drilldrin
1849.1,398.92,87.64,544.36,25.59,1,Buzz Drilldrin
1850.5,175.98,99.76,310.38,12.86,1,Buzz Drilldrin
1851.01,140.79,101.6,293.48,11.86,1,Buzz Drilldrin
1852.54,150.69,101.66,304.55,10.79,1,Buzz Drilldrin
1853.02,188.54,103.48,216.22,9.77,1,Buzz Drilldrin
1854.53,256.37,99.11,327.01,13.28,1,Buzz Drilldrin
1855.07,312.13,99.48,337.29,13.15,1,Buzz Drilldrin
1856.56,244.57,97.99,349.65,13.17,1,Buzz Drilldrin
1857.04,239.77,100.05,294.21,12.23,1,Buzz Drilldrin
1858.52,280.37,96.66,310.59,12.87,1,Buzz Drilldrin
1859.1,241.82,98.17,317.23,14.52,1,Buzz Drilldrin
1860.57,311.15,98.21,384.15,14.72,1,Buzz Drilldrin
1861.06,283.88,97.36,347.01,15.01,1,Buzz Drilldrin
1862.5,314.48,98.71,336.58,13.94,1,Buzz Drilldrin
1863.02,363.33,97.54,293.62,14.6,1,Buzz Drilldrin
1864.56,525.94,103.8,175.11,7.49,1,Buzz Drilldrin
1865.03,459.21,97.86,383.14,12.88,1,Buzz Drilldrin
1866.67,654.72,86.29,657.01,25.69,1,Buzz Drilldrin
1867.06,654.72,85.18,624.12,28.18,1,Buzz Drilldrin
1868.53,1080.35,77.44,675.21,34.46,1,Buzz Drilldrin
1869.11,368.01,76.92,682.99,35.65,1,Buzz Drilldrin
1870.83,573.84,82.47,623.59,29.93,1,Buzz Drilldrin
1871.03,758.76,79.85,655.7,32.56,1,Buzz Drilldrin
1872.5,410.85,70,699.23,43.86,1,Buzz Drilldrin
1873.01,491.36,67.57,705.57,43.89,1,Buzz Drilldrin
1874.52,386.15,78.71,721.31,34.83,1,Buzz Drilldrin
1875.08,411.65,80.68,642.98,31.67,1,Buzz Drilldrin
1876.55,467.89,76.46,678.59,37.33,1,Buzz Drilldrin
1877.05,364.59,71.72,710.05,36.83,1,Buzz Drilldrin
1878.54,425.39,73.67,777.74,38.93,1,Buzz Drilldrin
1879.11,517.96,71,758.41,41.52,1,Buzz Drilldrin
1880.58,466.3,73.77,750.24,38.63,1,Buzz Drilldrin
1881.06,346.23,80.83,613.94,33.15,1,Buzz Drilldrin
1882.61,447.91,78.69,748.41,34.31,1,Buzz Drilldrin
1883.07,517.37,75,711.35,38.06,1,Buzz Drilldrin
1884.55,406.99,69.23,713.86,40.73,1,Buzz Drilldrin
1885.01,399.73,77.88,677.12,33.55,1,Buzz Drilldrin
1886.51,503.27,77.58,657.4,35.29,1,Buzz Drilldrin
1887.09,370.49,71.74,726.08,39.73,1,Buzz Drilldrin
1888.51,461.78,83.69,683.72,29,1,Buzz Drilldrin
1889.08,489.18,79.93,660.79,31.89,1,Buzz Drilldrin
1890.52,724.95,96.82,225.56,16.05,1,Buzz Drilldrin
1891.11,748.41,76.99,449.41,36.55,1,Buzz Drilldrin
1892.51,745.84,80.68,660.41,31.87,1,Buzz Drilldrin
1893.22,371.14,81.33,637.74,31.2,1,Buzz Drilldrin
1894.63,743.66,73.47,725.23,39.3,1,Buzz Drilldrin
1895.03,665.63,73.62,699.9,40.57,1,Buzz Drilldrin
1896.64,815.73,71.79,692.65,37.41,1,Buzz Drilldrin
1897.02,623.77,71.5,747.57,39.12,1,Buzz Drilldrin
1898.63,564.42,75.32,682.52,36.67,1,Buzz Drilldrin
1899.15,776.16,70.93,685.34,42.7,1,Buzz Drilldrin
1900.56,354.45,73.1,688.7,38.17,1,Buzz Drilldrin
1901.07,398.99,79.87,551.64,32.66,1,Buzz Drilldrin
1902.57,531.43,76.16,592.91,34.2,1,Buzz Drilldrin
1903.12,616.24,74.41,728.45,36.19,1,Buzz Drilldrin
1904.57,640.58,73.78,797.43,39.65,1,Buzz Drilldrin
1905.19,518.57,75.65,776.6,37.66,1,Buzz Drilldrin
1906.63,611.95,77.33,766.44,36.18,1,Buzz Drilldrin
1907.17,580.04,76.68,734.4,36.39,1,Buzz Drilldrin
1908.6,551.84,79.23,625.04,33.67,1,Buzz Drilldrin
1909.12,600.13,78.34,602.06,34.33,1,Buzz Drilldrin
1910.67,787.85,76.98,590.43,35.55,1,Buzz Drilldrin
1911.12,801.7,73.4,639.05,37.41,1,Buzz Drilldrin
1912.61,727.21,70.3,666.43,41.18,1,Buzz Drilldrin
1913.15,677.26,74.06,692.46,36.77,1,Buzz Drilldrin
1914.62,565.72,75.24,705.42,36.33,1,Buzz Drilldrin
1915.16,751.9,75.63,754.14,36.71,1,Buzz Drilldrin
1916.53,790.71,68.29,760.9,42.62,1,Buzz Drilldrin
1917.12,715.8,78.71,694.64,35.21,1,Buzz Drilldrin
1918.61,550.34,71.07,568.72,36.73,1,Buzz Drilldrin
1919.07,679.11,73.03,605.79,39.65,1,Buzz Drilldrin
1920.64,710.71,74.95,697.47,38.48,1,Buzz Drilldrin
1921.03,702.66,82.25,692.29,33.03,1,Buzz Drilldrin
1922.7,782.5,76.09,660.14,36.01,1,Buzz Drilldrin
1923.31,782.5,69.04,709.27,41.74,1,Buzz Drilldrin
1924.51,653.48,73.42,760.65,40.27,1,Buzz Drilldrin
1925,765.54,75.8,787.96,36.78,1,Buzz Drilldrin
1926.66,803.16,78.91,702.34,33.72,1,Buzz Drilldrin
1927.05,622.14,76.87,738.23,36.24,1,Buzz Drilldrin
1928.59,609.84,77.01,745.79,36.1,1,Buzz Drilldrin
1929.16,967.78,77.34,753.03,34.48,1,Buzz Drilldrin
1930.56,586.4,92.86,425.73,19.22,1,Buzz Drilldrin
1931.03,419.99,91.22,556.28,21.95,1,Buzz Drilldrin
1932.59,588.42,88.65,657.77,23.81,1,Buzz Drilldrin
1933.18,669.59,82.34,675.76,28.22,1,Buzz Drilldrin
1934.7,784.52,85.11,595.29,26.79,1,Buzz Drilldrin
1935.11,784.52,81.81,638.63,30.99,1,Buzz Drilldrin
1936.62,737.55,74.95,763.97,36.95,1,Buzz Drilldrin
1937.15,572.94,78.89,754.93,34.46,1,Buzz Drilldrin
1938.59,768.38,74.12,743.4,39.4,1,Buzz Drilldrin
1939.06,578.36,77.71,793.84,37.45,1,Buzz Drilldrin
1940.2,740.75,79.6,702.86,31.08,1,Buzz Drilldrin
1940.75,994.27,75.83,648.1,34.29,1,Buzz Drilldrin
1942.5,938.05,73.21,630.6,39.74,1,Buzz Drilldrin
1943.03,572.87,83.4,655.97,30.1,1,Buzz Drilldrin
1944.51,646.49,73.21,737.36,39.89,1,Buzz Drilldrin
1945.02,568.56,79.6,886.83,33.86,1,Buzz Drilldrin
1946.52,977.69,83.06,572.17,29.22,1,Buzz Drilldrin
1947.1,686.46,86.35,564.65,28.45,1,Buzz Drilldrin
1948.64,627.97,80.37,674.33,34.11,1,Buzz Drilldrin
1949.19,623.46,78.06,628.45,35.93,1,Buzz Drilldrin
1950.59,796.94,70,703.84,43.09,1,Buzz Drilldrin
1951.18,632.66,78.25,715.43,39.24,1,Buzz Drilldrin
1952.62,915.77,74.5,757.32,35.92,1,Buzz Drilldrin
1953.38,560.85,73.99,705.91,39.52,1,Buzz Drilldrin
1954.63,775.12,76.29,632.15,39.05,1,Buzz Drilldrin
1955.07,775.12,71.37,675.04,40.33,1,Buzz Drilldrin
1956.6,558.15,77.47,745.34,35.07,1,Buzz Drilldrin
1957.05,858.2,75.92,662.31,35.45,1,Buzz Drilldrin
1958.59,600.6,72.46,741.93,40.55,1,Buzz Drilldrin
1959.05,902.56,73.99,771.06,38.63,1,Buzz Drilldrin
1960.59,637.17,75.39,716.47,35.12,1,Buzz Drilldrin
1961,640.46,72.22,718.39,36.88,1,Buzz Drilldrin
1962.5,598.52,77.64,681.08,35.71,1,Buzz Drilldrin
1963.11,793.19,80.59,633.03,31.3,1,Buzz Drilldrin
1964.67,816.14,70.56,616.83,41.32,1,Buzz Drilldrin
1965.04,816.14,70.74,664.05,42.34,1,Buzz Drilldrin
1966.62,623.64,74.58,746.73,37.36,1,Buzz Drilldrin
1967.15,620.9,78.65,720.4,34.56,1,Buzz Drilldrin
1968.65,678.3,70.94,774.72,40.16,1,Buzz Drilldrin
1969.05,704.27,69.89,759.69,42.43,1,Buzz Drilldrin
1970.56,704.92,75.39,811.17,40.13,1,Buzz Drilldrin
1971.05,457.11,69.86,622.05,42.63,1,Buzz Drilldrin
1972.52,473.8,76.33,624.65,36.03,1,Buzz Drilldrin
1973.02,553.07,79.65,632.09,34.32,1,Buzz Drilldrin
1974.57,687.01,72.6,758.27,39.18,1,Buzz Drilldrin
1975.12,599.36,71.68,749.18,40.83,1,Buzz Drilldrin
1976.54,592.95,100.05,426.4,13.28,1,Buzz Drilldrin
1977.15,760.18,95.72,287.1,14.19,1,Buzz Drilldrin
1978.59,729.74,77.99,523.49,34.15,1,Buzz Drilldrin
1979.04,607.27,78.93,658.76,35.13,1,Buzz Drilldrin
1980.59,515.48,77.09,681.15,39.15,1,Buzz Drilldrin
1981.01,788.26,79.34,676.74,34.93,1,Buzz Drilldrin
1982.72,624,82.9,653.23,32.4,1,Buzz Drilldrin
1983.13,624,81.22,637.51,33.11,1,Buzz Drilldrin
1984.64,739.12,75.65,681.82,38.61,1,Buzz Drilldrin
1985.03,630.35,78.12,700.98,37.21,1,Buzz Drilldrin
1986.61,630.55,75.22,722.63,34.66,1,Buzz Drilldrin
1987.03,798.58,72.4,768.66,38.44,1,Buzz Drilldrin
1988.53,537.45,75.91,787.82,37.53,1,Buzz Drilldrin
1989.15,622.58,75.67,715.46,35.56,1,Buzz Drilldrin
1990.63,532.24,74.49,813.04,39.83,1,Buzz Drilldrin
1991.04,534.66,73.97,858.84,40.2,1,Buzz Drilldrin
1992.54,528.7,76.09,679.03,35.74,1,Buzz Drilldrin
1993.08,687.32,74.36,729.08,38.87,1,Buzz Drilldrin
1994.51,860.45,74.34,727.15,37.78,1,Buzz Drilldrin
1995.14,729.06,74.67,742.62,37.01,1,Buzz Drilldrin
1996.5,588,77.34,764.03,36.09,1,Buzz Drilldrin
1997.02,534.16,73.43,809.12,37.73,1,Buzz Drilldrin
1998.54,728.64,70.04,767.77,40.77,1,Buzz Drilldrin
1999.11,653.03,74.6,791.03,38.25,1,Buzz Drilldrin
2000.63,506.27,75.24,816.33,37.06,1,Buzz Drilldrin
2001.08,613.41,71.44,783.8,40.39,1,Buzz Drilldrin
2002.59,395.32,83.82,647.64,28.21,1,Buzz Drilldrin
2003.16,713.68,78.65,630.73,34.3,1,Buzz Drilldrin
2004.62,683.63,72.92,675.87,39.4,1,Buzz Drilldrin
2005.13,1273.99,74.67,730.98,40.13,1,Buzz Drilldrin
2006.66,624.91,77.09,725.29,35,1,Buzz Drilldrin
2007.07,807.81,75.54,687.05,36.13,1,Buzz Drilldrin
2008.58,725.02,71.2,709.78,39.95,1,Buzz Drilldrin
2009.1,734.43,75.63,683.52,37.73,1,Buzz Drilldrin
2010.54,711.46,70.89,710.56,41.67,1,Buzz Drilldrin
2011.04,883.63,70.5,741.03,39.72,1,Buzz Drilldrin
2012.62,747.12,75.06,649.82,36.93,1,Buzz Drilldrin
2013.04,753.74,73.69,715.34,41.02,1,Buzz Drilldrin
2014.55,772.18,70.61,755.94,41.36,1,Buzz Drilldrin
2015.16,702.75,76.79,807.79,38.52,1,Buzz Drilldrin
2016.54,726.99,78.54,735.6,34.1,1,Buzz Drilldrin
2017.05,764.58,74.65,770.35,37.57,1,Buzz Drilldrin
2018.52,932.43,76.33,729.18,36.38,1,Buzz Drilldrin
2019.12,592.31,78.41,702.58,34.21,1,Buzz Drilldrin
2020.51,374.91,102.99,401.14,9.03,1,Buzz Drilldrin
2021.12,440.55,102.86,494.18,10.58,1,Buzz Drilldrin
2022.54,481.83,101.44,483.33,10.99,1,Buzz Drilldrin
2023.02,464.02,104.39,507.9,9.16,1,Buzz Drilldrin
2024.64,694.89,84,672.7,27.58,1,Buzz Drilldrin
2025.03,696.73,86.29,680.15,26.96,1,Buzz Drilldrin
2026.63,743.7,83.03,728.44,29.67,1,Buzz Drilldrin
2027.09,743.7,72.81,782.38,37.94,1,Buzz Drilldrin
2028.65,578.99,81.03,714.08,32.04,1,Buzz Drilldrin
2029.15,1050.79,81.05,580.56,34.13,1,Buzz Drilldrin
2030.59,739.32,75.21,694.98,38.61,1,Buzz Drilldrin
2031.16,675.14,79.72,679.57,33.83,1,Buzz Drilldrin
2032.65,717.09,77.46,688.18,34.72,1,Buzz Drilldrin
2033.06,728.11,75.87,681.88,36.39,1,Buzz Drilldrin
2034.59,895.62,77.11,707.44,40.7,1,Buzz Drilldrin
2035.2,652.1,78.58,783.56,36.35,1,Buzz Drilldrin
2036.59,546.58,75.08,789.53,37.7,1,Buzz Drilldrin
2037.02,519.2,77.73,820.01,34.37,1,Buzz Drilldrin
2038.6,559.38,72.46,856.55,40.27,1,Buzz Drilldrin
2039.04,452.2,76.02,889.26,36.26,1,Buzz Drilldrin
2040.54,618.83,71.44,904.55,41.32,1,Buzz Drilldrin
2041.1,502.75,71.52,902.12,39.34,1,Buzz Drilldrin
2042.53,445.91,72.18,880.27,40.31,1,Buzz Drilldrin
2043.09,573.74,72.29,907.53,40.57,1,Buzz Drilldrin
2044.56,441.68,76.68,820.32,35.72,1,Buzz Drilldrin
2045.13,532.81,69.71,866.33,42.8,1,Buzz Drilldrin
2046.53,360.32,77.27,711.78,36.6,1,Buzz Drilldrin
2047.02,250.55,79.32,716.24,34.93,1,Buzz Drilldrin
2048.58,275.2,79.52,741.01,35.01,1,Buzz Drilldrin
2049.02,306.73,73.9,688.23,37.64,1,Buzz Drilldrin
2050.58,526.92,67.48,650.98,39.81,1,Buzz Drilldrin
2051.04,105.08,79.69,631.32,34.16,1,Buzz Drilldrin
2052.59,379.94,77.18,774.38,35.2,1,Buzz Drilldrin
2053.08,357.28,83.38,699.98,27.87,1,Buzz Drilldrin
2054.66,665.04,74.43,733.96,38.42,1,Buzz Drilldrin
2055.14,635.82,75.94,766.54,36.56,1,Buzz Drilldrin
2056.56,558.14,76.68,788.78,35.74,1,Buzz Drilldrin
2057.15,669.93,76.16,759.84,36.18,1,Buzz Drilldrin
2058.53,596.91,76.55,802.69,36.94,1,Buzz Drilldrin
2059.04,605.5,71.7,776.48,39.92,1,Buzz Drilldrin
2060.59,484.59,83.28,623.57,29.28,1,Buzz Drilldrin
2061.18,638.38,76.59,721.8,34.7,1,Buzz Drilldrin
2062.57,844.3,83.06,576.99,29.48,1,Buzz Drilldrin
2063,758.04,80.24,624.22,32.57,1,Buzz Drilldrin
2064.58,759.49,73.77,788.19,40.02,1,Buzz Drilldrin
2065.15,611.88,73.38,812.35,39.04,1,Buzz Drilldrin
2066.54,975.48,84.69,626.09,27.84,1,Buzz Drilldrin
2067.05,870.44,78.58,560.38,34.05,1,Buzz Drilldrin
2068.61,837.16,77.62,685.7,34.69,1,Buzz Drilldrin
2069.17,1005.92,78.14,717.33,37.76,1,Buzz Drilldrin
2070.55,731.65,77.64,733.28,35.01,1,Buzz Drilldrin
2071.18,743.26,76.66,740.77,36.22,1,Buzz Drilldrin
2072.67,752.18,70.56,777.08,40.43,1,Buzz Drilldrin
2073.13,806.77,74.02,743.74,38.77,1,Buzz Drilldrin
2074.51,633.85,73.03,793.18,37.95,1,Buzz Drilldrin
2075.01,591.43,73.78,765.18,39.65,1,Buzz Drilldrin
2076.64,652,72.9,829.46,39.67,1,Buzz Drilldrin
2077.01,652,72.81,807.09,38.97,1,Buzz Drilldrin
2078.51,704.87,76.53,740.39,35.51,1,Buzz Drilldrin
2079.18,792.78,70.67,750.91,39.96,1,Buzz Drilldrin
2080.68,685.8,74.28,824.64,38.48,1,Buzz Drilldrin
2081.06,693.9,73.78,757.75,37.11,1,Buzz Drilldrin
2082.73,693.06,74.04,731.73,39,1,Buzz Drilldrin
2083.14,1004.15,70.65,763.66,40.25,1,Buzz Drilldrin
2084.19,639.69,76.81,786.59,36.01,1,Buzz Drilldrin
2084.75,536.5,72.77,800.93,37.92,1,Buzz Drilldrin
2086.62,597.42,71.81,842.6,40.76,1,Buzz Drilldrin
2087.16,752.72,72.05,805.67,40.13,1,Buzz Drilldrin
2088.54,652.19,75.46,848.05,38.75,1,Buzz Drilldrin
2089,652.19,78.41,760.76,35.17,1,Buzz Drilldrin
2090.63,715.68,72.4,792.47,39.62,1,Buzz Drilldrin
2091.01,724.07,73.21,831.33,40.2,1,Buzz Drilldrin
2092.53,596.09,83.3,747.13,31.72,1,Buzz Drilldrin
2093.12,789.4,82.82,594.44,29.74,1,Buzz Drilldrin
2094.56,749.36,73.25,562.55,38.37,1,Buzz Drilldrin
2095.12,661.12,74.87,607.16,35.88,1,Buzz Drilldrin
2096.69,629.18,76.4,614.27,36.96,1,Buzz Drilldrin
2097.19,805.93,74.58,668.32,39.12,1,Buzz Drilldrin
2098.58,804.45,72.62,782,40.43,1,Buzz Drilldrin
2099.06,558.12,75.21,816.85,36.65,1,Buzz Drilldrin
2100.74,761.31,69.76,802.64,43.06,1,Buzz Drilldrin
2101.05,601.5,69.82,821.59,42.35,1,Buzz Drilldrin
2102.67,717.78,78.32,722.68,32.93,1,Buzz Drilldrin
2103.13,749.38,79.15,704.37,33.05,1,Buzz Drilldrin
2104.53,699.21,69.78,788.66,42.77,1,Buzz Drilldrin
2105.12,714.85,74.41,816.35,37.84,1,Buzz Drilldrin
2106.74,1042.93,72.18,813.91,40.87,1,Buzz Drilldrin
2107.03,602.46,70.74,823.95,42.11,1,Buzz Drilldrin
2108.64,740.61,75,800.8,37.97,1,Buzz Drilldrin
2109.24,568.4,77.03,792.7,35.52,1,Buzz Drilldrin
2110.59,622.2,77.49,770.95,34.56,1,Buzz Drilldrin
2111.02,487.26,111.05,290.44,9.15,1,Buzz Drilldrin
2112.54,244.61,109.74,302.17,10.27,1,Buzz Drilldrin
2113.03,267.42,106.38,369.91,12.94,1,Buzz Drilldrin
2114.6,532.63,97.08,639.43,22.69,1,Buzz Drilldrin
2115.05,512.48,95.88,619.06,23.96,1,Buzz Drilldrin
2116.63,716.04,79.06,720.4,40.19,1,Buzz Drilldrin
2117.18,639.39,91.94,716.05,30.36,1,Buzz Drilldrin
2118.73,1032.75,99.94,500.01,20.27,1,Buzz Drilldrin
2119.05,1032.75,95.55,432.12,23.04,1,Buzz Drilldrin
2120.62,883.19,84.43,660.04,34.5,1,Buzz Drilldrin
2121.09,472.59,82.07,671.74,36.38,1,Buzz Drilldrin
2122.53,558.45,84.56,653.34,34.42,1,Buzz Drilldrin
2123.23,652.71,84.96,552.4,34.2,1,Buzz Drilldrin
2124.5,772.38,78.23,684.28,40.5,1,Buzz Drilldrin
2125.07,586.67,77.53,726.75,41.59,1,Buzz Drilldrin
2126.51,627.4,80.09,750.81,40.81,1,Buzz Drilldrin
2127.03,654.16,82.34,708.15,37.77,1,Buzz Drilldrin
2128.54,561.2,75.72,780.53,43.82,1,Buzz Drilldrin
2129.2,368.07,78.58,732.97,41.65,1,Buzz Drilldrin
2130.6,870.17,80.31,778.94,40.91,1,Buzz Drilldrin
2131.1,576.78,75.13,794.1,42.33,1,Buzz Drilldrin
2132.51,478.94,75.13,615.73,44.09,1,Buzz Drilldrin
2133.09,534.16,73.08,662.81,46.84,1,Buzz Drilldrin
2134.56,443.12,83.49,557.74,37.14,1,Buzz Drilldrin
2135.08,458.09,75.78,630.3,42.61,1,Buzz Drilldrin
2136.61,392.44,79.36,688.76,40.73,1,Buzz Drilldrin
2137.14,638.01,76.98,685.66,41.8,1,Buzz Drilldrin
2138.52,598.39,78.71,730.31,42.37,1,Buzz Drilldrin
2139.11,817.16,76.68,722.08,42.65,1,Buzz Drilldrin
2140.58,723.17,78.95,777.12,41.44,1,Buzz Drilldrin
2141.08,596.06,80.81,740.58,39.36,1,Buzz Drilldrin
2142.62,538.04,83.51,756.85,37.42,1,Buzz Drilldrin
2143.01,717.34,78.91,794.49,40.6,1,Buzz Drilldrin
2144.27,902.98,76.44,786.14,42.49,1,Buzz Drilldrin
2145.04,827.7,75.94,804.12,45.21,1,Buzz Drilldrin
2146.58,615.91,80.94,766.06,38.26,1,Buzz Drilldrin
2147.37,704.69,74.15,828.77,45.89,1,Buzz Drilldrin
2148.65,824.03,84.1,663.22,35.81,1,Buzz Drilldrin
2149.13,824.03,81.4,602.94,39.85,1,Buzz Drilldrin
2150.69,821.08,78.88,600.28,39.85,1,Buzz Drilldrin
2151.13,821.08,77.62,606.94,41.07,1,Buzz Drilldrin
2152.58,651.91,70.1,704.89,47.21,1,Buzz Drilldrin
2153.19,417.5,80,701.35,35.76,1,Buzz Drilldrin
2154.61,644.57,81.2,791.33,39.3,1,Buzz Drilldrin
2155.02,770.89,81.57,684.57,37.39,1,Buzz Drilldrin
2156.62,837.36,76.87,751.36,43.61,1,Buzz Drilldrin
2157.02,837.36,73.38,754.75,45.73,1,Buzz Drilldrin
2158.65,523.43,84.02,740.81,36.9,1,Buzz Drilldrin
2159.13,1086.89,79.04,710.6,40.43,1,Buzz Drilldrin
2160.63,561.8,82.71,780.93,37.46,1,Buzz Drilldrin
2162.65,779.63,80.52,790.79,40.98,1,Buzz Drilldrin
2163.04,556.86,81.79,745.54,39.18,1,Buzz Drilldrin
2164.66,724.59,75.56,803.31,43.01,1,Buzz Drilldrin
2165.18,859.35,75.81,796.6,44.96,1,Buzz Drilldrin
2166.64,752.66,75.44,795.27,43.44,1,Buzz Drilldrin
2167.02,703.34,78.62,822.06,41.06,1,Buzz Drilldrin
2168.65,648.45,78.91,795.96,41.98,1,Buzz Drilldrin
2169.05,648.45,73.16,857.58,45.93,1,Buzz Drilldrin
2170.59,692.96,75.39,798.66,44.68,1,Buzz Drilldrin
2171.12,652.72,73.95,858.45,44.23,1,Buzz Drilldrin
2172.54,701.28,76.74,829.84,41.99,1,Buzz Drilldrin
2173.15,782.06,76.88,857.03,44.5,1,Buzz Drilldrin
2174.65,542.75,79.1,870.58,42.37,1,Buzz Drilldrin
2175.17,532.46,78.34,854.13,43.18,1,Buzz Drilldrin
2176.56,692.27,76.9,819.17,43.27,1,Buzz Drilldrin
2177.1,750.08,76.4,783.92,43.76,1,Buzz Drilldrin
