"BIT_DEPTH","RATE_OF_PENETRATION","HOOK_LOAD","DIFFERENTIAL_PRESSURE","WEIGHT_ON_BIT","DRILL_BIT_ID","DRILL_BIT_NAME"
1197.21,948.7,70.6,731,28.07,1,"Apollo"
1198.67,677.6,92,497,2.85,1,"Apollo"
1201.26,681.3,59.6,1278,36.8,1,"Apollo"
1203.08,573.9,63.7,1223,30.24,1,"Apollo"
1204.7,601.6,62,1231,39.9,1,"Apollo"
1205.06,600,67.8,1223,27.49,1,"Apollo"
1206.59,609.8,58.2,1277,37,1,"Apollo"
1207.06,566.9,57.2,1176,38.02,1,"Apollo"
1209.07,519.2,55.6,1079,38.05,1,"Apollo"
1211.06,478.9,66.3,1344,33.51,1,"Apollo"
1212.54,463.1,64.5,1253,28.52,1,"Apollo"
1213.12,477.2,57.8,1110,35.69,1,"Apollo"
1214.6,478.3,56.9,1133,39.13,1,"Apollo"
1215.13,481.4,60.2,1031,32.45,1,"Apollo"
1216.61,488.3,76.6,1140,18.23,1,"Apollo"
1217.2,553.4,66.3,937,24.36,1,"Apollo"
1218.7,433.1,49.3,1146,38.16,1,"Apollo"
1221.14,432.7,51,1333,44.53,1,"Apollo"
1222.73,643.8,80,770,13.29,1,"Apollo"
1223.32,758.6,62.1,1046,35.11,1,"Apollo"
1224.72,609.2,60.6,984,31.24,1,"Apollo"
1225.4,657.3,57.3,1154,32.64,1,"Apollo"
1228.66,524.9,54.5,1382,38.99,1,"Apollo"
1233.04,424.5,53.2,1184,40.36,1,"Apollo"
1234.57,648.4,55.5,1192,39.26,1,"Apollo"
1236.71,542.5,64.9,1296,33.58,1,"Apollo"
1239.01,487.2,53.7,1224,36.68,1,"Apollo"
1240.77,492.2,58.9,1200,37.15,1,"Apollo"
1241.04,485.9,59.9,1072,31.3,1,"Apollo"
1242.69,472.7,58.2,1169,35.51,1,"Apollo"
1243.26,432.9,57.9,1208,32.54,1,"Apollo"
1244.56,463.9,58,1364,33.04,1,"Apollo"
1249.15,475.1,69.1,1182,33.89,1,"Apollo"
1250.53,0,52.6,1260,-1.81,1,"Apollo"
1251.16,149.8,56.1,1222,-4.41,1,"Apollo"
1252.51,194.6,58,1211,-2.3,1,"Apollo"
1253.33,326.9,50.6,1268,1.23,1,"Apollo"
1254.58,488.2,107,-126,-1.74,1,"Apollo"
1255.15,502.4,112.6,-149,-6.85,1,"Apollo"
1256.55,488.3,76.3,1043,-7.37,1,"Apollo"
1257.09,481.7,72.2,977,-3.34,1,"Apollo"
1258.53,508.1,55.5,1164,-6.76,1,"Apollo"
1259.11,490.5,57.4,1320,-4.66,1,"Apollo"
1260.71,490.7,53.9,1185,-5.22,1,"Apollo"
1261.18,504.9,52.5,1201,-4.95,1,"Apollo"
1262.72,490.7,51.3,1175,-3.87,1,"Apollo"
1263.33,495.9,47.2,1284,-3.27,1,"Apollo"
1266.58,183.9,46.1,-1751,27.77,1,"Apollo"
1267.04,168.1,45.5,1113,32.86,1,"Apollo"
1268.54,140.9,71.7,-1752,35.66,1,"Apollo"
1269.06,144.3,68.3,322,36.43,1,"Apollo"
1270.44,320.5,72.5,-1752,25.82,1,"Apollo"
1286.62,506,83.2,370,35.42,1,"Apollo"
1287.24,499.4,80.1,521,26.26,1,"Apollo"
1288.73,452.6,77.5,265,31.9,1,"Apollo"
1289.22,444.4,80.3,384,28,1,"Apollo"
1290.66,432.7,78.2,284,31.72,1,"Apollo"
1291.09,417.5,79.9,283,27.8,1,"Apollo"
1292.55,262.7,81.4,340,34.21,1,"Apollo"
1293.1,294.8,84.6,322,23.32,1,"Apollo"
1294.73,418.1,80,550,26.44,1,"Apollo"
1295.21,406.3,77.5,538,29.12,1,"Apollo"
1296.55,384.1,80.3,228,26.89,1,"Apollo"
1297.08,389,80.1,528,28.2,1,"Apollo"
1298.54,376.4,77.5,285,25.32,1,"Apollo"
1299,406.1,77.6,262,29.64,1,"Apollo"
1300.61,371,75.1,491,31.58,1,"Apollo"
1301.25,369.1,77.8,266,31.58,1,"Apollo"
1302.54,430,79.6,399,30.74,1,"Apollo"
1303.01,422.3,81.3,431,26.92,1,"Apollo"
1304.53,455.3,77.8,260,29.77,1,"Apollo"
1305.06,470.6,77.5,268,31.48,1,"Apollo"
1306.63,386,77.2,233,27.95,1,"Apollo"
1307.14,485.3,77.7,292,33.23,1,"Apollo"
1308.57,475.7,77.8,464,26.97,1,"Apollo"
1309.11,462,79.7,292,26.49,1,"Apollo"
1310.61,454.6,76,272,33.6,1,"Apollo"
1311.13,437.3,78.6,289,28.03,1,"Apollo"
1312.87,452.4,84.7,413,25.75,1,"Apollo"
1313.18,497.6,86.3,103,22.19,1,"Apollo"
1314.63,520.6,74.6,340,32.47,1,"Apollo"
1315.01,489,74,509,34.05,1,"Apollo"
1316.55,410.2,78.9,240,28.25,1,"Apollo"
1317.04,417.4,78,245,30.72,1,"Apollo"
1318.56,549.3,80.2,473,28.42,1,"Apollo"
1319.04,539.8,77.3,221,28.63,1,"Apollo"
1320.56,588.8,84,389,31.06,1,"Apollo"
1321.22,582.3,80.9,110,22.09,1,"Apollo"
1322.6,516.7,82.3,182,25.57,1,"Apollo"
1323.14,602,80.5,228,30.09,1,"Apollo"
1324.67,491.6,76.2,261,34.16,1,"Apollo"
1325.07,467.1,78.7,307,26.64,1,"Apollo"
1326.5,438.9,72.8,554,33.82,1,"Apollo"
1327.04,392.1,73.8,381,33.44,1,"Apollo"
1328.64,207.1,92.3,70,31.98,1,"Apollo"
1329.13,247,67.3,352,39.16,1,"Apollo"
1330.64,469,83.9,285,21.41,1,"Apollo"
1331.16,575,84.8,152,19.06,1,"Apollo"
1332.63,628.1,83.5,79,22.29,1,"Apollo"
1333.18,618.2,83.8,208,24.23,1,"Apollo"
1334.63,594.4,84.1,99,23.32,1,"Apollo"
1335.11,589.4,83.2,454,24.73,1,"Apollo"
1336.82,598.5,83.7,495,21.76,1,"Apollo"
1337.27,579.3,78.2,189,22.39,1,"Apollo"
1338.61,566.1,78.1,233,29.72,1,"Apollo"
1339.24,575.7,80,257,24.48,1,"Apollo"
1340.56,598.9,87.1,257,18.12,1,"Apollo"
1341.09,596.5,82.5,96,23.13,1,"Apollo"
1342.72,582.3,94.8,308,13.66,1,"Apollo"
1343.03,572,97.5,-17,6.81,1,"Apollo"
1344.73,585.8,86.2,249,18.18,1,"Apollo"
1345.22,598.3,83.5,116,21.11,1,"Apollo"
1346.58,579,77.8,484,30.17,1,"Apollo"
1347.24,600.8,77.9,241,27.33,1,"Apollo"
1348.54,499,78.4,163,26.18,1,"Apollo"
1349.2,448,70.1,285,39.14,1,"Apollo"
1350.58,395.8,75.5,484,38.02,1,"Apollo"
1351.04,434.9,92.7,-71,16.34,1,"Apollo"
1352.72,532.4,76,547,32.44,1,"Apollo"
1353.32,528.2,75.8,310,34.46,1,"Apollo"
1354.51,537.2,74,297,28.77,1,"Apollo"
1355.15,549.6,73.1,162,30.97,1,"Apollo"
1356.7,551.7,74.3,393,34.52,1,"Apollo"
1357,567.5,67.4,527,33.51,1,"Apollo"
1358.53,347.5,69.7,424,37.3,1,"Apollo"
1359.14,320.2,66.5,441,39.41,1,"Apollo"
1360.54,230.1,68.9,177,35.34,1,"Apollo"
1361.02,237.5,88.8,421,17.77,1,"Apollo"
1362.74,592.3,77,254,30.23,1,"Apollo"
1363.04,606.3,82,434,25.26,1,"Apollo"
1364.75,589.5,84.5,284,19.21,1,"Apollo"
1365.09,604.8,86.3,213,18.51,1,"Apollo"
1366.75,623.9,82.5,405,20.4,1,"Apollo"
1367.23,599.1,79.3,309,23.55,1,"Apollo"
1368.73,567.5,80.6,171,22.66,1,"Apollo"
1369.11,288.1,116.1,-357,-6.08,1,"Apollo"
1370.69,578.4,88.5,55,20.05,1,"Apollo"
1371.03,591.8,88.1,69,20.63,1,"Apollo"
1372.53,639.1,88.3,67,20.27,1,"Apollo"
1373.19,589.1,89.3,86,20.41,1,"Apollo"
1374.51,599.7,88.3,97,20.49,1,"Apollo"
1375.01,600.2,86.3,477,20.61,1,"Apollo"
1376.51,599.5,102.3,-20,5.98,1,"Apollo"
1377.02,589.3,100.5,99,9.54,1,"Apollo"
1378.55,589,89.8,132,23.26,1,"Apollo"
1379.05,627.8,89.6,324,21.79,1,"Apollo"
1380.71,603.3,92,347,18.37,1,"Apollo"
1381.07,604.2,93.6,32,15.62,1,"Apollo"
1382.69,623,90,502,19.78,1,"Apollo"
1383.02,591.3,91.2,100,18.41,1,"Apollo"
1384.7,576.3,91.7,35,15.28,1,"Apollo"
1385.2,594.1,89.4,130,17.14,1,"Apollo"
1386.54,609,86.8,95,20.7,1,"Apollo"
1387.05,599.6,85.3,461,25.53,1,"Apollo"
1388.54,623.1,81.7,285,27.77,1,"Apollo"
1389.02,605.4,77.7,157,30.5,1,"Apollo"
1390.67,554.4,77.9,371,35.18,1,"Apollo"
1391.06,510.7,75.4,312,35.81,1,"Apollo"
1392.61,479.6,71.2,331,36.5,1,"Apollo"
1393.12,441,74.3,640,35.61,1,"Apollo"
1394.74,400.9,84.5,595,24.12,1,"Apollo"
1395.25,460.6,77.2,443,28.25,1,"Apollo"
1396.5,586.2,69.9,453,32.86,1,"Apollo"
1397.05,447.4,64.8,252,41.5,1,"Apollo"
1398.56,286.4,72.9,339,33.96,1,"Apollo"
1399.05,270.4,70.5,519,37.92,1,"Apollo"
1400.6,251.8,69.1,414,36.35,1,"Apollo"
1401.09,266,74.4,541,35.11,1,"Apollo"
1402.56,246.4,72.5,571,37.35,1,"Apollo"
1403,236.5,72.2,330,33.89,1,"Apollo"
1404.54,228.2,73.7,245,31.53,1,"Apollo"
1405.05,232.6,74.5,461,34.11,1,"Apollo"
1406.54,248.3,73.7,229,34.75,1,"Apollo"
1407.08,248.3,73.7,180,33.35,1,"Apollo"
1408.6,236.1,70.9,245,34.45,1,"Apollo"
1409.14,233.7,71.6,210,33.11,1,"Apollo"
1410.5,236.5,71.1,162,34.72,1,"Apollo"
1411.03,226.2,70.5,173,37.34,1,"Apollo"
1412.53,222.2,71.1,220,38.94,1,"Apollo"
1413.06,227,74.1,231,35.74,1,"Apollo"
1414.62,545.3,90.4,398,22.71,1,"Apollo"
1415.05,644.7,87.3,38,20.19,1,"Apollo"
1416.58,668.7,80.7,537,26.62,1,"Apollo"
1417.21,726.4,86,502,23.37,1,"Apollo"
1418.65,741,81,416,23.93,1,"Apollo"
1419.07,739.9,81.9,223,23.86,1,"Apollo"
1420.51,724.2,75.9,418,29.84,1,"Apollo"
1421.14,690.9,77.5,606,32.83,1,"Apollo"
1422.57,738.7,74.1,468,30.6,1,"Apollo"
1423.38,743.2,79.9,569,27.98,1,"Apollo"
1424.85,740.2,73.7,335,31.45,1,"Apollo"
1425.02,743.4,70,299,37.08,1,"Apollo"
1426.55,697.1,73.4,539,32.84,1,"Apollo"
1427.16,682,71.6,316,34.85,1,"Apollo"
1428.68,697.7,73,306,33.16,1,"Apollo"
1429.27,712.8,69.9,375,37.42,1,"Apollo"
1430.62,719,71.4,672,37.62,1,"Apollo"
1431.12,740.6,71.2,418,42.62,1,"Apollo"
1432.6,585.2,75.6,372,36.75,1,"Apollo"
1433.31,789.8,76,351,35.23,1,"Apollo"
1434.8,707,71.9,449,36.7,1,"Apollo"
1435.16,758.7,68.5,747,38.75,1,"Apollo"
1436.65,781.9,67.7,633,33.43,1,"Apollo"
1437.29,767.4,68.7,440,36.2,1,"Apollo"
1438.76,724.7,71.3,306,37.92,1,"Apollo"
1439.11,779.9,65.4,731,38.87,1,"Apollo"
1440.51,690.6,67.6,606,34.62,1,"Apollo"
1441.01,804.6,74.7,254,29.07,1,"Apollo"
1442.62,762.1,70.6,446,31.56,1,"Apollo"
1443.2,663.4,72.4,283,40.76,1,"Apollo"
1444.59,642.2,69.7,823,41.09,1,"Apollo"
1445.31,672,69.1,617,36.16,1,"Apollo"
1446.63,667.9,68.9,563,37.74,1,"Apollo"
1447.08,668.8,69.4,251,31.62,1,"Apollo"
1448.89,767.6,69.4,369,37.01,1,"Apollo"
1449.15,762.4,76.3,588,29.99,1,"Apollo"
1450.75,702.7,70.8,376,32.05,1,"Apollo"
1451.15,679.5,71.8,405,32.48,1,"Apollo"
1452.88,830.5,67.5,222,35.56,1,"Apollo"
1453.07,833.8,65.5,586,35.89,1,"Apollo"
1454.71,701.5,72.2,249,35.07,1,"Apollo"
1455.05,695.2,70,576,45.02,1,"Apollo"
1456.64,556.3,84.1,222,24.85,1,"Apollo"
1457.01,670.4,82.1,342,24.15,1,"Apollo"
1458.81,731.3,69.1,744,34.48,1,"Apollo"
1459.05,703.7,71.4,736,31.69,1,"Apollo"
1460.52,657.7,72.6,288,30.43,1,"Apollo"
1461.13,687.4,72.1,282,37.76,1,"Apollo"
1462.56,691.8,66.4,322,37.25,1,"Apollo"
1463.23,646.3,70.5,592,38.23,1,"Apollo"
1463.54,720,77.1,260,30.73,1,"Apollo"
1465.26,683.9,84,242,31.79,1,"Apollo"
1466.62,664.4,75.7,280,31.98,1,"Apollo"
1467.19,703.4,75,281,33.88,1,"Apollo"
1468.7,745,75.1,302,34.54,1,"Apollo"
1469.03,655.9,76.4,496,36.78,1,"Apollo"
1470.71,655,74.8,693,35.49,1,"Apollo"
1471.04,668.2,74.4,669,33.06,1,"Apollo"
1472.54,425.7,68.1,587,41.35,1,"Apollo"
1473.06,327,69,343,40.63,1,"Apollo"
1474.57,239.9,79.3,161,28.25,1,"Apollo"
1475.06,306,74.7,115,34.76,1,"Apollo"
1476.62,274.2,70.9,576,38.67,1,"Apollo"
1477.05,271,70.6,495,36.39,1,"Apollo"
1478.55,268.9,75.1,211,34.79,1,"Apollo"
1479.05,290.1,75.1,645,36.4,1,"Apollo"
1480.51,148.9,91,-40,17.07,1,"Apollo"
1481,101.1,88,-25,20.23,1,"Apollo"
1482.51,98.9,87.4,163,21.65,1,"Apollo"
1483.01,110.4,81.1,97,26.34,1,"Apollo"
1484.53,142.2,81.9,222,25.19,1,"Apollo"
1485.05,145,82.6,104,25.05,1,"Apollo"
1486.52,127.4,76.8,491,32.57,1,"Apollo"
1487.04,117.2,92.5,173,14.89,1,"Apollo"
1488.53,155.5,77.3,97,32.58,1,"Apollo"
1489.07,146.6,80.4,529,30.2,1,"Apollo"
1490.53,198.2,99,176,10.1,1,"Apollo"
1491.05,198.9,97.7,231,8.05,1,"Apollo"
1492.53,198.5,99,332,10.97,1,"Apollo"
1493,200.8,97.8,166,9.99,1,"Apollo"
1494.53,245.8,95.5,127,12.06,1,"Apollo"
1495.08,243.9,92.6,35,15.14,1,"Apollo"
1496.54,250.5,93.4,-53,13.03,1,"Apollo"
1497.05,251.1,93.9,20,12.59,1,"Apollo"
1498.64,252.7,87.2,175,19.68,1,"Apollo"
1499.12,248.9,90.5,156,18.11,1,"Apollo"
1500.62,226.5,89.9,487,19.6,1,"Apollo"
1501.04,231.4,93.4,421,15.11,1,"Apollo"
1502.56,249.5,94.3,343,14.75,1,"Apollo"
1503.05,247.3,95,14,11.54,1,"Apollo"
1504.5,246.7,95.2,381,12.01,1,"Apollo"
1505.05,251.5,92,109,14.51,1,"Apollo"
1506.52,247.3,96.6,-13,12.79,1,"Apollo"
1507.08,247.9,98.1,53,11.92,1,"Apollo"
1508.5,260.9,99,122,11.07,1,"Apollo"
1509.05,250,98.7,-93,7.26,1,"Apollo"
1510.58,588.9,76.8,293,29.7,1,"Apollo"
1511.07,669.5,79.1,450,28.05,1,"Apollo"
1512.69,798.3,73.8,413,32.04,1,"Apollo"
1513.26,725.8,78.7,541,27.28,1,"Apollo"
1514.75,742.2,77.6,789,31.97,1,"Apollo"
1516.51,767.7,69,283,38.32,1,"Apollo"
1517.27,674.1,72.2,331,34.47,1,"Apollo"
1518.7,782.2,75.6,753,37.14,1,"Apollo"
1519.13,756.3,70.9,729,36.02,1,"Apollo"
1520.52,710.2,74.5,595,28.04,1,"Apollo"
1520.785,769.8,70.1,588,33.74,1,"Apollo"
1522.66,730.8,75.6,651,36.69,1,"Apollo"
1523.29,749.8,71.1,726,38.24,1,"Apollo"
1524.26,660.8,72.1,420,39.9,1,"Apollo"
1525.03,690.3,71.1,637,33.09,1,"Apollo"
1526.91,652.1,71,386,32.33,1,"Apollo"
1527.02,681.9,67.4,821,43.64,1,"Apollo"
1528.87,646.8,71.4,444,40.1,1,"Apollo"
1529.17,606.6,74.3,709,41.49,1,"Apollo"
1530.72,666,76.6,778,35.29,1,"Apollo"
1531.19,784,81.6,740,27.8,1,"Apollo"
1532.56,1075,73.5,487,39.46,1,"Apollo"
1533.1,990.9,76.7,248,26.42,1,"Apollo"
1534.33,824.9,76.1,735,36.29,1,"Apollo"
1535.08,948,69.7,594,37.87,1,"Apollo"
1536.71,872.1,66.9,303,36.3,1,"Apollo"
1537.41,883.4,75.3,728,35.87,1,"Apollo"
1538.59,886.1,79.1,615,34.73,1,"Apollo"
1539.36,851.3,66.4,357,37.7,1,"Apollo"
1540.85,805.7,76,480,37.41,1,"Apollo"
1541.04,772.7,68.7,408,39.28,1,"Apollo"
1542.62,706.9,68.6,725,33.65,1,"Apollo"
1543.28,768.9,67.4,391,35.86,1,"Apollo"
1544.61,687.3,74.7,445,35.29,1,"Apollo"
1545.36,691.7,71.8,373,34.86,1,"Apollo"
1546.63,665.2,68.4,337,38.6,1,"Apollo"
1547.08,552.3,69.7,378,31.45,1,"Apollo"
1548.7,781.7,72.9,236,23.69,1,"Apollo"
1549.08,964.2,65.5,567,37.91,1,"Apollo"
1550.73,813.1,68.9,433,32.94,1,"Apollo"
1551.33,806.1,68.1,527,36.07,1,"Apollo"
1552.67,720.1,69.9,677,36.24,1,"Apollo"
1553.19,745.9,70.2,361,38.12,1,"Apollo"
1554.55,705.5,70.6,664,32.42,1,"Apollo"
1555.19,753.8,72.6,559,34.78,1,"Apollo"
1556.64,774.8,67.4,400,38.13,1,"Apollo"
1557.17,691.5,67.4,575,37.48,1,"Apollo"
1558.36,545.8,118.2,-244,-4.52,1,"Apollo"
1559.46,1335.5,115.8,-235,-7.11,1,"Apollo"
1560.59,309.3,85.3,162,19.79,1,"Apollo"
1561.4,723.9,76,328,31.61,1,"Apollo"
1562.7,670.9,76.8,328,32.24,1,"Apollo"
1563.07,674.1,75,369,33.38,1,"Apollo"
1564.59,677.7,74.8,386,33.77,1,"Apollo"
1565.13,661.7,75.1,397,33.81,1,"Apollo"
1566.68,701.8,75.2,887,34.31,1,"Apollo"
1567.06,662.4,74.2,743,34.67,1,"Apollo"
1568.66,711.1,73.2,582,35.92,1,"Apollo"
1569.25,749.1,74.7,710,34.55,1,"Apollo"
1570.85,696.1,71.9,386,32.54,1,"Apollo"
1571.15,620.3,74.3,418,30.13,1,"Apollo"
1572.58,684,73.5,442,35.76,1,"Apollo"
1573.17,686.1,73.7,786,31.55,1,"Apollo"
1574.53,30.1,104.7,-122,4.56,1,"Apollo"
1575,120.2,106.4,287,2.17,1,"Apollo"
1576.52,98.9,106.3,286,3.11,1,"Apollo"
1577.02,114.3,102.7,-88,4.76,1,"Apollo"
1578.51,148.7,104,76,5.08,1,"Apollo"
1579.02,150.5,106,-47,3.96,1,"Apollo"
1580.52,158.8,101.5,3,5.24,1,"Apollo"
1581.02,183.2,97.5,82,9.89,1,"Apollo"
1582.52,198.9,98.1,147,8.32,1,"Apollo"
1583.02,198.9,97.9,31,10.18,1,"Apollo"
1584.53,201.6,98.2,60,12.65,1,"Apollo"
1585.02,197.4,97.4,88,13.03,1,"Apollo"
1586.57,197.8,97.6,79,12.25,1,"Apollo"
1587.03,198.4,96.7,234,10.88,1,"Apollo"
1588.58,198,96.4,144,10.33,1,"Apollo"
1589.03,201,93.4,221,13.75,1,"Apollo"
1590.59,198.3,103.5,-4,2.59,1,"Apollo"
1591.04,202.9,102.2,185,5.5,1,"Apollo"
1592.53,241.3,100.4,363,9.51,1,"Apollo"
1593.07,239.2,97.9,15,8.74,1,"Apollo"
1594.53,237.3,97.7,40,8.96,1,"Apollo"
1595.07,243.6,98.5,-41,6.97,1,"Apollo"
1596.59,239.9,95.7,224,9.11,1,"Apollo"
1597,237.7,96.3,315,12.44,1,"Apollo"
1598.51,640.3,80.6,389,26.08,1,"Apollo"
1599.12,520.4,84.2,654,22.72,1,"Apollo"
1600.68,638,77.1,564,29.1,1,"Apollo"
1601.36,786.4,77.3,435,29.77,1,"Apollo"
1602.77,712.4,68.9,833,33.83,1,"Apollo"
1603.1,670.6,76.6,437,30.74,1,"Apollo"
1604.51,858.3,72.5,302,36.9,1,"Apollo"
1605.15,659.1,81.3,830,33.87,1,"Apollo"
1606.63,702.2,71.8,681,33.45,1,"Apollo"
1607.41,669.6,72.6,514,36.3,1,"Apollo"
1608.67,704.4,76.3,774,40.71,1,"Apollo"
1609.06,655.6,70.7,857,39.03,1,"Apollo"
1610.75,629.2,73.6,478,34.12,1,"Apollo"
1611.18,675.7,68.9,695,39.62,1,"Apollo"
1612.86,585.9,75.7,392,38.77,1,"Apollo"
1613.41,594.2,73.7,538,32.92,1,"Apollo"
1614.84,671.2,73,825,39.87,1,"Apollo"
1615.24,645.8,69,437,37.58,1,"Apollo"
1616.55,616.5,67.8,708,42.55,1,"Apollo"
1617.06,591.1,72.4,644,36.76,1,"Apollo"
1618.86,663.3,72,856,34.03,1,"Apollo"
1619.11,679.2,72,697,30.41,1,"Apollo"
1620.25,698.8,64.9,486,40.14,1,"Apollo"
1620.9,488.9,71.7,1013,34.89,1,"Apollo"
1622.71,511.8,72.5,767,31.62,1,"Apollo"
1623.2,538.3,69.3,771,38.96,1,"Apollo"
1624.8,701.1,68.2,593,36.06,1,"Apollo"
1625.02,692.7,68.2,681,36.4,1,"Apollo"
1626.25,701.2,72.2,897,31.9,1,"Apollo"
1627.17,679.3,76,465,32.43,1,"Apollo"
1628.56,702.1,70.6,869,37.08,1,"Apollo"
1629.12,699.5,73.7,680,37.73,1,"Apollo"
1630.69,661.4,73,733,34.1,1,"Apollo"
1631.24,704.2,70.4,850,36.18,1,"Apollo"
1632.85,659.5,71.7,808,36.2,1,"Apollo"
1633.05,623.8,71.7,517,31.66,1,"Apollo"
1634.56,750.9,72,605,38.84,1,"Apollo"
1635.13,723.8,74.4,590,33.43,1,"Apollo"
1636.58,745.7,70,420,33.54,1,"Apollo"
1637.11,740,68.7,866,36.77,1,"Apollo"
1638.14,723.5,74.6,669,31.09,1,"Apollo"
1638.76,735.4,68.3,803,36.56,1,"Apollo"
1640.51,703.9,68.9,845,35.05,1,"Apollo"
1641.05,685.1,70.2,784,37.97,1,"Apollo"
1642.6,680.2,69.6,845,32.05,1,"Apollo"
1644.54,685.8,73.7,659,38.76,1,"Apollo"
1645.37,683.5,70.4,476,32.23,1,"Apollo"
1646.57,621.2,68,476,37.76,1,"Apollo"
1647.31,643,73.8,464,39.69,1,"Apollo"
1648.82,704.1,66.3,470,37.19,1,"Apollo"
1649.35,651.3,71.1,810,40.13,1,"Apollo"
1650.55,745.8,69,861,37.71,1,"Apollo"
1651,717.7,71.7,443,29.76,1,"Apollo"
1652.54,679.5,68.6,836,40.24,1,"Apollo"
1653.07,684.4,69.7,826,40.1,1,"Apollo"
1654.52,454.5,113.4,-115,-6.07,1,"Apollo"
1655.12,432.3,97,123,15.7,1,"Apollo"
1656.85,573.9,83.5,336,27.38,1,"Apollo"
1657.07,616.3,79.8,731,32.24,1,"Apollo"
1658.52,658.6,76,778,32.61,1,"Apollo"
1659.09,654.9,77,503,30.55,1,"Apollo"
1660.69,688.3,79.6,455,33.19,1,"Apollo"
1661,683.9,79,660,36.46,1,"Apollo"
1662.59,692.4,70.3,860,41.61,1,"Apollo"
1663.18,670,78.3,414,32.23,1,"Apollo"
1664.79,735.5,75.7,490,35.06,1,"Apollo"
1665.12,732,76.4,668,37.06,1,"Apollo"
1666.87,666.2,75.9,503,35.81,1,"Apollo"
1667.01,648.4,71.2,832,38.93,1,"Apollo"
1668.71,624.8,79.3,498,31.65,1,"Apollo"
1669.13,730.7,72.8,509,36.96,1,"Apollo"
1670.53,714.9,79.4,683,29.87,1,"Apollo"
1671.18,775.3,75.5,493,32.95,1,"Apollo"
1672.72,823.7,73.8,563,35.66,1,"Apollo"
1673.31,684.8,73.3,451,32.88,1,"Apollo"
1674.55,765.9,70.8,397,42.34,1,"Apollo"
1675.21,773,74.8,408,33.85,1,"Apollo"
1676.56,704.7,70.2,452,37.13,1,"Apollo"
1677.18,679.4,72.9,418,37.43,1,"Apollo"
1678.68,711.3,75.7,622,31.23,1,"Apollo"
1679.39,742.2,77.7,407,36.59,1,"Apollo"
1680.69,809.4,73.3,540,35.8,1,"Apollo"
1681.09,726.7,77.5,547,29.93,1,"Apollo"
1682.69,686,76.4,516,33.87,1,"Apollo"
1683.35,750.6,79.9,576,26,1,"Apollo"
1684.95,835,74.4,778,37.84,1,"Apollo"
1685.15,891.2,69.3,465,37.24,1,"Apollo"
1686.57,683,72.5,836,39.01,1,"Apollo"
1687.15,709.4,69.4,500,33.72,1,"Apollo"
1688.73,674.2,67.9,475,41.81,1,"Apollo"
1689.32,732.5,73.9,571,31.36,1,"Apollo"
1690.61,544.9,71.8,544,35.96,1,"Apollo"
1691.29,674,75.9,814,37.73,1,"Apollo"
1692.5,501.8,64.2,419,43.52,1,"Apollo"
1693.17,369,69,486,43.12,1,"Apollo"
1694.57,717.1,75.8,388,33.75,1,"Apollo"
1695.22,668.2,71.9,885,44.06,1,"Apollo"
1696.66,739.4,74.5,530,38.49,1,"Apollo"
1697.14,791.9,72.6,357,35,1,"Apollo"
1698.56,714,74.7,488,33.12,1,"Apollo"
1699.19,786.3,70.2,809,40.19,1,"Apollo"
1700.57,575.2,79,821,25.49,1,"Apollo"
1701.06,475.2,91.9,123,15.32,1,"Apollo"
1702.58,582.5,77.9,519,27.89,1,"Apollo"
1703.11,619.4,74.1,512,30.53,1,"Apollo"
1704.54,715.3,72,509,33.59,1,"Apollo"
1705.13,700,76.6,591,29.83,1,"Apollo"
1706.71,715.5,75.1,478,30.73,1,"Apollo"
1707.24,665.9,72.9,737,32.01,1,"Apollo"
1708.6,663.5,72.5,440,30.29,1,"Apollo"
1709.39,636.3,74.9,458,30.8,1,"Apollo"
1710.71,804.8,69.8,844,35.16,1,"Apollo"
1711.26,781.5,75.9,631,36.62,1,"Apollo"
1712.79,671.1,69.1,784,36.66,1,"Apollo"
1713.04,673.9,69.8,503,36.82,1,"Apollo"
1714.76,671.2,72.2,523,32.51,1,"Apollo"
1715.09,694.3,74.4,686,38.04,1,"Apollo"
1716.59,643.2,69.6,557,36.83,1,"Apollo"
1717.17,658.9,74.6,463,32.13,1,"Apollo"
1718.55,689.1,72.8,838,37.44,1,"Apollo"
1719.19,762.1,68.4,488,37.85,1,"Apollo"
1720.72,722.1,71.2,635,41.55,1,"Apollo"
1721.27,665,70.7,656,32.43,1,"Apollo"
1722.74,630.4,65.6,822,36.16,1,"Apollo"
1723.12,604.3,72.6,612,35.14,1,"Apollo"
1724.7,606.9,67.4,563,38.29,1,"Apollo"
1725.04,544.2,67.7,649,44.57,1,"Apollo"
1726.53,376.5,66.2,740,41.33,1,"Apollo"
1727.14,356.1,64.4,611,42.74,1,"Apollo"
1728.55,312.9,71.9,584,33.21,1,"Apollo"
1729.01,323,68.9,549,38.82,1,"Apollo"
1730.6,616.4,69.4,845,35.02,1,"Apollo"
1731.14,731.9,69.7,914,37.14,1,"Apollo"
1732.57,429.8,65.1,667,37.53,1,"Apollo"
1733.07,380.6,65.7,488,37.65,1,"Apollo"
1734.56,356.3,69.7,447,36.55,1,"Apollo"
1735.12,397.4,75.4,870,32.68,1,"Apollo"
1736.87,689.6,71.6,734,30.55,1,"Apollo"
1737.04,661.5,71.3,918,34.75,1,"Apollo"
1738.88,709,71.9,454,33.65,1,"Apollo"
