BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME
1043.82,609,61.21,699.04,35.45,1,Buzz Drilldrin
1045.12,605.79,61.5,719.11,35.16,1,Buzz Drilldrin
1046.59,616.54,63.72,603.67,34.72,1,Buzz Drilldrin
1047.07,616.46,63.45,720.91,34.31,1,Buzz Drilldrin
1048.5,612.43,63.95,603.47,34.35,1,Buzz Drilldrin
1050.36,611.74,60.74,641.67,37.25,1,Buzz Drilldrin
1051.19,609.11,61.2,725.02,35.4,1,Buzz Drilldrin
1052.24,614.38,58.5,612.5,35.13,1,Buzz Drilldrin
1053.07,609.92,57.65,566.21,36,1,Buzz Drilldrin
1054.6,611.45,60.32,690.05,33.52,1,Buzz Drilldrin
1055.03,608.81,58.26,598.66,35.48,1,Buzz Drilldrin
1056.46,612.57,61.66,694.07,35.31,1,Buzz Drilldrin
1058.44,610.31,57.38,610.6,36.29,1,Buzz Drilldrin
1060.31,615.13,59.76,597.64,35.67,1,Buzz Drilldrin
1062.59,607.52,58.7,732.12,36.46,1,Buzz Drilldrin
1063.17,613.11,59.56,557.54,35.37,1,Buzz Drilldrin
1064.55,616.12,57.59,620.18,37.07,1,Buzz Drilldrin
1065.02,618.69,59.5,624.62,36.81,1,Buzz Drilldrin
1066.42,619.68,54.22,719.14,39,1,Buzz Drilldrin
1068.29,622.31,57.81,675.64,38.86,1,Buzz Drilldrin
1070.26,622.79,59.19,504.11,34.72,1,Buzz Drilldrin
1071.23,621.21,57.52,643.66,36.44,1,Buzz Drilldrin
1072.54,617.15,62.6,587.27,34.56,1,Buzz Drilldrin
1073.22,620.01,68.33,502.64,27.51,1,Buzz Drilldrin
1074.68,622.01,70.21,433.21,23.96,1,Buzz Drilldrin
1075.2,626.2,71.54,393.51,20.91,1,Buzz Drilldrin
1076.64,640.67,72.66,505.76,24.27,1,Buzz Drilldrin
1077.02,640.62,71.41,484.45,22.3,1,Buzz Drilldrin
1078.61,647.35,69.1,537.57,25.85,1,Buzz Drilldrin
1079.1,648.27,68.99,497.71,23.07,1,Buzz Drilldrin
1080.66,648.88,69.35,482.09,23.78,1,Buzz Drilldrin
1081.04,646.32,70.2,466.25,24.58,1,Buzz Drilldrin
1082.56,650.75,67.85,417.25,25.61,1,Buzz Drilldrin
1083.18,651.8,67.24,523.22,23.87,1,Buzz Drilldrin
1084.73,656.1,65.29,587.82,30.24,1,Buzz Drilldrin
1085.23,653.76,65.64,473.37,27.56,1,Buzz Drilldrin
1086.28,651.17,58.15,495.13,30.77,1,Buzz Drilldrin
1088.69,645.62,55.84,615.31,38.4,1,Buzz Drilldrin
1090.63,609.41,84.56,77.31,6.74,1,Buzz Drilldrin
1091.05,72.95,79.08,335.1,12.68,1,Buzz Drilldrin
1091.86,163.35,67.96,414.46,22.13,1,Buzz Drilldrin
1092.82,316.31,59.12,544.2,35.99,1,Buzz Drilldrin
1094.83,503.02,54.59,608.23,38.23,1,Buzz Drilldrin
1095.81,535.67,56.9,607.42,34.15,1,Buzz Drilldrin
1096.84,593.18,66.66,440.2,26.05,1,Buzz Drilldrin
1098.5,33.33,87.14,129.86,10.85,1,Buzz Drilldrin
1104.64,321.57,71.83,482.1,27.74,1,Buzz Drilldrin
1105.18,372.02,70.34,542.88,29.3,1,Buzz Drilldrin
1106.67,568.65,65.47,483.6,31.53,1,Buzz Drilldrin
1107.09,593.09,59.77,519.23,33.89,1,Buzz Drilldrin
1108.57,638.17,55.22,684.3,42.52,1,Buzz Drilldrin
1111.12,511.4,55.93,713.68,43.1,1,Buzz Drilldrin
1115.03,608,52.61,625.29,44.05,1,Buzz Drilldrin
1116.56,403.43,68.59,565.68,31.81,1,Buzz Drilldrin
1117.16,371.73,70.18,574.91,28.57,1,Buzz Drilldrin
1118.67,527.02,68.25,597.36,28.45,1,Buzz Drilldrin
1119.16,570.52,66.17,553.34,30.14,1,Buzz Drilldrin
1120.25,640.7,58.44,518.49,36.77,1,Buzz Drilldrin
1122.41,688.14,57.52,632.39,39.33,1,Buzz Drilldrin
1125.95,557.36,64.16,500.56,32.46,1,Buzz Drilldrin
1127.86,622.39,64.51,458.22,31.64,1,Buzz Drilldrin
1128.98,679.97,54.23,675.92,42.18,1,Buzz Drilldrin
1129.99,684.73,53.88,693.44,43.83,1,Buzz Drilldrin
1130.92,679.79,57.93,546.5,38.75,1,Buzz Drilldrin
1132.55,663.01,64.68,481.61,32.82,1,Buzz Drilldrin
1134.12,679.29,61.29,546.71,38.59,1,Buzz Drilldrin
1135.02,684.57,61.65,549.56,36.92,1,Buzz Drilldrin
1136.27,702.72,59.43,555.35,35.95,1,Buzz Drilldrin
1142.54,346.85,63.09,527.68,30.55,1,Buzz Drilldrin
1143.08,404.6,62.07,535.97,34.43,1,Buzz Drilldrin
1144.66,582.79,59.55,606.23,34.52,1,Buzz Drilldrin
1145.17,613.65,57.93,510.15,35.47,1,Buzz Drilldrin
1146.62,670.97,69.62,413.08,25.19,1,Buzz Drilldrin
1148.19,690.75,60.99,605.18,32.87,1,Buzz Drilldrin
1148.9,692.41,53.95,530.01,38.16,1,Buzz Drilldrin
1152.58,599.47,57.91,485.38,37.17,1,Buzz Drilldrin
1153.04,579.86,58.84,607.23,36.97,1,Buzz Drilldrin
1154.69,609.46,61.07,467.98,31.22,1,Buzz Drilldrin
1154.69,624.31,59.56,484.54,32.03,1,Buzz Drilldrin
1155.76,663.75,55.6,518.07,35.93,1,Buzz Drilldrin
1156.82,687.55,58.77,625.4,38,1,Buzz Drilldrin
1157.91,691.92,57.88,480.28,35.17,1,Buzz Drilldrin
1159.95,682.21,55.43,639.15,40.37,1,Buzz Drilldrin
1161,669.34,60.11,497.36,34.93,1,Buzz Drilldrin
1162.64,671.17,60.84,600.3,33.62,1,Buzz Drilldrin
1163.17,674.23,58.22,638.36,35.96,1,Buzz Drilldrin
1164.72,696.94,57.76,496.84,35.39,1,Buzz Drilldrin
1171.23,348.68,54.38,625.94,38.98,1,Buzz Drilldrin
1172.72,510.22,57.83,609.05,34.78,1,Buzz Drilldrin
1173.24,562.67,58.19,593.61,37.67,1,Buzz Drilldrin
1174.06,32.2,86.47,361.91,10.4,1,Buzz Drilldrin
1174.92,142.56,75.69,401.4,22.63,1,Buzz Drilldrin
1177.06,30.15,55.91,715.83,45.27,1,Buzz Drilldrin
1182.58,163.36,57.64,688.34,40.29,1,Buzz Drilldrin
1185,41.33,53.71,589.5,42.72,1,Buzz Drilldrin
1186.56,216.08,75.56,448.13,22.18,1,Buzz Drilldrin
1187.21,269.88,62.77,528.85,34.39,1,Buzz Drilldrin
1188.54,280.89,80.1,405.85,17.04,1,Buzz Drilldrin
1189.04,288.73,80.36,521.9,17.13,1,Buzz Drilldrin
1190.53,326.48,96.45,164.26,0.87,1,Buzz Drilldrin
1191,329.14,96.06,92.77,0.08,1,Buzz Drilldrin
1192.51,375.48,87.14,180.23,9.35,1,Buzz Drilldrin
1194.58,551.26,88.91,291.03,8.07,1,Buzz Drilldrin
1196.67,666.43,85.91,201.33,8.21,1,Buzz Drilldrin
1198.45,696.17,85.69,164.82,10.83,1,Buzz Drilldrin
1200.56,703.78,86.39,277.08,8.69,1,Buzz Drilldrin
1201.11,702.25,83.77,308.63,11.82,1,Buzz Drilldrin
1202.59,699.21,49.08,901.5,43.4,1,Buzz Drilldrin
1203.03,125.98,61.21,708.73,35.29,1,Buzz Drilldrin
1204.57,247.7,59.76,595.39,35.86,1,Buzz Drilldrin
1206.62,153.05,54.58,702.39,42.05,1,Buzz Drilldrin
1208.59,280.57,56.99,641.18,37.52,1,Buzz Drilldrin
1209.1,290.98,57.69,667.95,38.11,1,Buzz Drilldrin
1210.52,299.56,56.54,546.5,38.82,1,Buzz Drilldrin
1211.19,3.14,56.27,762.38,40.43,1,Buzz Drilldrin
1212.57,231.45,73.08,576.66,22.9,1,Buzz Drilldrin
1213.01,284.87,73.94,515.01,21.72,1,Buzz Drilldrin
1214.7,342.31,53.92,765.05,40.97,1,Buzz Drilldrin
1215.03,353.91,58.37,854.95,38.13,1,Buzz Drilldrin
1216.64,397.27,66.42,564.06,26.33,1,Buzz Drilldrin
1217.17,396.47,71.26,595.2,22.57,1,Buzz Drilldrin
1218.52,405.06,71,649.27,24.54,1,Buzz Drilldrin
1219.2,413.69,75.22,573.21,19.9,1,Buzz Drilldrin
1220.28,438.73,72.31,619.04,23.52,1,Buzz Drilldrin
1222.68,451.76,63.33,795.71,32.44,1,Buzz Drilldrin
1224.39,283.84,58.69,682.33,33.81,1,Buzz Drilldrin
1225.06,301.75,61.87,668.24,32.8,1,Buzz Drilldrin
1226.3,135.12,61.99,671.01,35.96,1,Buzz Drilldrin
-999.25,-999.25,-999.25,-999.25,-999.25,1,Buzz Drilldrin
1294.03,221,96.91,11.6,42.49,1,Buzz Drilldrin
1296.48,218.52,55.94,659.58,42.56,1,Buzz Drilldrin
1297.14,244.82,54.97,715.27,43.34,1,Buzz Drilldrin
1303.19,216.93,66.9,941.74,29.61,1,Buzz Drilldrin
1305.13,192.9,54.34,945.74,44.74,1,Buzz Drilldrin
1307.16,207.12,57.77,825.29,38.9,1,Buzz Drilldrin
1308.56,299.69,64.74,730.6,34.01,1,Buzz Drilldrin
1309.02,301.05,71.07,659.6,26.32,1,Buzz Drilldrin
1310.27,303.29,68.27,594.82,26.89,1,Buzz Drilldrin
1311.03,317.86,64.61,720.9,32.15,1,Buzz Drilldrin
1312.65,338.9,60.48,644.18,35.65,1,Buzz Drilldrin
1313.18,340.45,57.56,642.71,37.56,1,Buzz Drilldrin
1314.63,215.34,76.63,612.7,21.36,1,Buzz Drilldrin
1315.11,264.98,74.44,600.71,20.93,1,Buzz Drilldrin
1316.61,352.35,75,594.9,22.06,1,Buzz Drilldrin
1317.07,355.9,75.44,472.04,20.93,1,Buzz Drilldrin
1320.5,401.91,73.39,653.15,23.23,1,Buzz Drilldrin
1321.13,402.01,72.24,547.94,23.15,1,Buzz Drilldrin
1321.79,408.25,71.59,491.56,24.5,1,Buzz Drilldrin
1322.79,419.09,70.61,591.85,25.93,1,Buzz Drilldrin
1324.11,432.02,72.36,674.43,24.15,1,Buzz Drilldrin
1324.76,433.92,67.85,564.48,25.65,1,Buzz Drilldrin
1326.59,450.32,70.28,736.02,26.95,1,Buzz Drilldrin
1328.02,465.25,70.18,555.79,25.63,1,Buzz Drilldrin
1328.76,467.08,72,570.63,23.67,1,Buzz Drilldrin
1332.74,496.04,56.62,548.79,33.95,1,Buzz Drilldrin
1333.21,473.23,67.16,894.51,29.12,1,Buzz Drilldrin
1334.72,411.01,69.56,659.04,25.25,1,Buzz Drilldrin
1335.09,417.75,67.93,686.06,28.85,1,Buzz Drilldrin
1336.61,484.14,71.63,681.88,25,1,Buzz Drilldrin
1337.06,497.74,69.41,758.06,26.96,1,Buzz Drilldrin
1338.57,505.28,68.09,553.57,25.43,1,Buzz Drilldrin
1340.56,503.46,66.23,702.74,26.41,1,Buzz Drilldrin
1341,509.05,70.36,792.62,25.5,1,Buzz Drilldrin
1343.01,521.58,67.52,849.54,26.78,1,Buzz Drilldrin
1344.63,518.16,68.67,654.49,27.66,1,Buzz Drilldrin
1345.01,518.98,66.58,710.34,29.88,1,Buzz Drilldrin
1346.5,514.53,69.52,801.11,25.96,1,Buzz Drilldrin
1347.03,516.75,68.75,620.11,25.1,1,Buzz Drilldrin
1348.57,519.43,64.34,671.82,28.52,1,Buzz Drilldrin
1351.11,521.73,67.28,627.49,24.97,1,Buzz Drilldrin
1352.51,99.26,93.35,-29.47,0.53,1,Buzz Drilldrin
1354.53,99.32,94.72,50.21,1.1,1,Buzz Drilldrin
1355,99.88,95.33,-8.11,0.04,1,Buzz Drilldrin
1356.5,0,96.07,23.65,-7.68,1,Buzz Drilldrin
1357.09,49.74,98.64,197.84,-7.18,1,Buzz Drilldrin
1358.33,270.12,72.15,818.54,28.61,1,Buzz Drilldrin
1359.04,389.39,68.96,638.78,26.46,1,Buzz Drilldrin
1360.65,488.07,67.82,593.96,25.12,1,Buzz Drilldrin
1361.05,495.64,67.98,650.04,26.35,1,Buzz Drilldrin
1362.61,515.9,71.32,750.35,24.52,1,Buzz Drilldrin
1363.09,520.32,65.91,782.59,26.03,1,Buzz Drilldrin
1364.69,519.1,66.32,802.96,25.18,1,Buzz Drilldrin
1356.97,517.2,96.89,-53.81,24.64,1,Buzz Drilldrin
1367.01,155.77,87.96,168.38,5.3,1,Buzz Drilldrin
1368.52,101.36,90.99,139.29,3.2,1,Buzz Drilldrin
1369.09,121.03,90.84,200.73,3.75,1,Buzz Drilldrin
1370.64,149.19,85.02,212.36,8.02,1,Buzz Drilldrin
1371.01,136.12,85.85,253.82,8.18,1,Buzz Drilldrin
1372.5,146.79,90.26,181.79,3.44,1,Buzz Drilldrin
1373.07,151.27,90.85,234.78,3.62,1,Buzz Drilldrin
1374.54,147.42,90.44,168.6,3.6,1,Buzz Drilldrin
1375.01,149.53,91.95,236.87,2.84,1,Buzz Drilldrin
1376.04,54.07,88.59,248.63,8.44,1,Buzz Drilldrin
1378.1,203.42,88.73,297.71,9.07,1,Buzz Drilldrin
1379.12,254.9,83.46,320.87,12.53,1,Buzz Drilldrin
1380.55,335.83,84.72,352.21,12.63,1,Buzz Drilldrin
1381.08,343.78,83.69,329.95,13.31,1,Buzz Drilldrin
1381.57,345.87,82.04,400.85,12.92,1,Buzz Drilldrin
1382.77,351.44,84.25,303.45,12.79,1,Buzz Drilldrin
1384.68,351.16,84.86,426.7,12.99,1,Buzz Drilldrin
1385.23,353.03,86.56,403.94,13.1,1,Buzz Drilldrin
1386.59,350.39,84.27,450.15,14.11,1,Buzz Drilldrin
1387.03,27.89,99.22,65.65,1.95,1,Buzz Drilldrin
1388.45,395.65,84.27,396.56,16.11,1,Buzz Drilldrin
1389.15,429.93,81.78,441.18,17.46,1,Buzz Drilldrin
1390.28,447.84,83.97,430.5,17.39,1,Buzz Drilldrin
1391.13,458.25,79.51,524.81,20.52,1,Buzz Drilldrin
1392.41,490.98,80.32,566.39,20.47,1,Buzz Drilldrin
1394.56,541.63,79.71,572.55,21.41,1,Buzz Drilldrin
1396.2,545.88,76.76,521.65,21.24,1,Buzz Drilldrin
1398.7,549.24,79.8,467.73,19.49,1,Buzz Drilldrin
1399.06,544.92,80,518.18,19.43,1,Buzz Drilldrin
1401.27,553.06,77.82,542.21,19.97,1,Buzz Drilldrin
1404.3,624.9,74.65,647.75,24.55,1,Buzz Drilldrin
1406.14,645.64,73.86,643.05,25.75,1,Buzz Drilldrin
1406.79,651.73,73.65,606.63,25.75,1,Buzz Drilldrin
1407.78,649.75,72.15,680.51,25.31,1,Buzz Drilldrin
1408.75,642.78,73.54,613.74,25.43,1,Buzz Drilldrin
1410.11,633.02,71.78,722.45,26.53,1,Buzz Drilldrin
1411.77,639.23,69.87,633.5,27.81,1,Buzz Drilldrin
1412.76,650.91,72.44,751.42,24.24,1,Buzz Drilldrin
1413.78,655.25,73.01,773.94,29.89,1,Buzz Drilldrin
1414.85,660.5,67.78,760.77,30.02,1,Buzz Drilldrin
1416.53,671.19,68.02,740.21,31.33,1,Buzz Drilldrin
1418.64,693.71,66.13,754.82,31.35,1,Buzz Drilldrin
1420.35,700.93,63.51,823.89,33.68,1,Buzz Drilldrin
1422.42,689.39,62.32,724.99,35.38,1,Buzz Drilldrin
1425.05,620.05,59.9,777.33,36.78,1,Buzz Drilldrin
1426.03,541.9,55.08,703.44,45.24,1,Buzz Drilldrin
1428.09,243.03,59.71,897.04,42.9,1,Buzz Drilldrin
1429.31,182.49,76.86,373.22,17.4,1,Buzz Drilldrin
1432.58,659.82,83.98,376.74,12.95,1,Buzz Drilldrin
1434.73,696.52,73.7,509.71,21.34,1,Buzz Drilldrin
1435.15,696.77,69.13,620.09,26.97,1,Buzz Drilldrin
1436.42,705.06,67.86,763.87,29.18,1,Buzz Drilldrin
1438.63,700.92,78.02,623.14,19.75,1,Buzz Drilldrin
1439.04,697.23,77.17,639.99,17.65,1,Buzz Drilldrin
1440.26,702.75,66.08,744.54,30.12,1,Buzz Drilldrin
1442.3,695.17,62.05,889.82,35.32,1,Buzz Drilldrin
1444.34,683.98,66.05,835.45,31.82,1,Buzz Drilldrin
1446.6,681.45,65.86,859.52,31.77,1,Buzz Drilldrin
1447.12,687.2,65.91,712.97,31.96,1,Buzz Drilldrin
1448.18,686.45,64.34,695.71,31.05,1,Buzz Drilldrin
1448.87,692.57,65.21,813.91,30.89,1,Buzz Drilldrin
1449.8,695.01,60.61,847.45,35.65,1,Buzz Drilldrin
1451,704.92,63.1,681.08,29.54,1,Buzz Drilldrin
1452.02,702.92,61.83,777.41,32.15,1,Buzz Drilldrin
1453.1,701.61,75.72,764.91,23.36,1,Buzz Drilldrin
1454.62,701.71,71.45,597.85,24.01,1,Buzz Drilldrin
1455.14,698.67,68.99,793.32,26.96,1,Buzz Drilldrin
1456.29,667.15,56.07,824.67,37.04,1,Buzz Drilldrin
1457.06,533.56,62.56,956.23,37.29,1,Buzz Drilldrin
1459.81,141.96,58.62,877.7,32.97,1,Buzz Drilldrin
1465.08,124.34,64.35,864.49,33.83,1,Buzz Drilldrin
1466.56,125.44,83.62,298.63,15.41,1,Buzz Drilldrin
1467.06,100.91,84.54,355.52,15.78,1,Buzz Drilldrin
1468.52,107.98,85.88,359.05,13.03,1,Buzz Drilldrin
1470.52,35.24,89.86,226.07,8.82,1,Buzz Drilldrin
1471,55.45,88.12,278.91,11.16,1,Buzz Drilldrin
1472.55,84.21,87.74,298.98,11.75,1,Buzz Drilldrin
1473.05,85.09,87.19,343.87,12.19,1,Buzz Drilldrin
1474.57,95.85,83.38,288.98,14.64,1,Buzz Drilldrin
1475.06,104.29,82.64,274.44,15.87,1,Buzz Drilldrin
1476.08,114.36,81.14,352.8,17.94,1,Buzz Drilldrin
1477.07,115.09,83.21,307.11,15.64,1,Buzz Drilldrin
1478.58,128.29,84.54,444.76,14.44,1,Buzz Drilldrin
1479.07,128.84,83.83,308.18,14.3,1,Buzz Drilldrin
1480.51,134.45,90.11,334.05,8.44,1,Buzz Drilldrin
1481.06,143.57,87.63,404.49,11.91,1,Buzz Drilldrin
1482.48,148.38,83.75,310.88,14.63,1,Buzz Drilldrin
1484.61,158.62,82.58,435.47,16.24,1,Buzz Drilldrin
1485,160.04,81.21,335.91,16.53,1,Buzz Drilldrin
1486.53,158.74,81.38,501.23,17.18,1,Buzz Drilldrin
1487.01,158.79,82.42,447.58,16.15,1,Buzz Drilldrin
1488.56,161.19,80.12,485.73,18.38,1,Buzz Drilldrin
1489.08,168.1,79,360.62,17.79,1,Buzz Drilldrin
1490.56,170.1,77.55,459.62,19.63,1,Buzz Drilldrin
1491.05,168.79,80.08,431.98,18.42,1,Buzz Drilldrin
1492.55,169.26,81.85,549.41,16.79,1,Buzz Drilldrin
1493.06,171.16,82.8,361.72,15.07,1,Buzz Drilldrin
1494.55,177.73,79.64,503.99,18.4,1,Buzz Drilldrin
1495.09,179.11,80.61,536.76,18.25,1,Buzz Drilldrin
1496.5,180.42,80.72,523.76,17.95,1,Buzz Drilldrin
1497.05,177.44,79.96,460.42,17.42,1,Buzz Drilldrin
1497.52,178.81,78.35,397.62,16.61,1,Buzz Drilldrin
-999.25,-999.25,-999.25,-999.25,-999.25,1,Buzz Drilldrin
1518.08,192.33,79.71,530.76,17.87,1,Buzz Drilldrin
1519,189.29,79.93,391.22,17.7,1,Buzz Drilldrin
1520.59,190.54,79.05,481.16,18.21,1,Buzz Drilldrin
1521.08,190.79,80.11,400.87,17.14,1,Buzz Drilldrin
1522.08,189.6,79.41,378.59,16.57,1,Buzz Drilldrin
1524.51,191.48,83.24,417.15,14.59,1,Buzz Drilldrin
1525.13,195.51,84.71,400.45,13.84,1,Buzz Drilldrin
1526.36,199.7,85.35,424.58,12.14,1,Buzz Drilldrin
1527.15,199.32,88.83,305.88,7.33,1,Buzz Drilldrin
1528.08,200.28,88.06,289.61,7.78,1,Buzz Drilldrin
1529.57,95.22,76.47,547.4,25.99,1,Buzz Drilldrin
1531.1,297.08,81.87,337.88,14.71,1,Buzz Drilldrin
1532.15,509.61,83.68,441.26,15,1,Buzz Drilldrin
1533.11,621.45,83.59,384.98,16.79,1,Buzz Drilldrin
1534.61,651.13,87.64,118.7,10.16,1,Buzz Drilldrin
1536.63,648.74,66.74,691.73,31.65,1,Buzz Drilldrin
1537.08,646.27,68.71,655.73,28.07,1,Buzz Drilldrin
1538.37,7.44,62.1,660.65,34.71,1,Buzz Drilldrin
1540.11,214.4,59.65,616.64,37.88,1,Buzz Drilldrin
1541.86,542.61,70.44,361.82,26.59,1,Buzz Drilldrin
1543.61,739.77,65.92,486.18,30.09,1,Buzz Drilldrin
1546.03,774.3,58.62,570.11,37.57,1,Buzz Drilldrin
1548.63,17.25,92.45,184.41,10.12,1,Buzz Drilldrin
1549.31,66.13,84.54,251.94,15.9,1,Buzz Drilldrin
1616.3,873.5,55.47,520.56,43.38,1,Buzz Drilldrin
1618.42,894.2,61.53,520.01,38.38,1,Buzz Drilldrin
1619.1,897.85,62.27,445.04,38.38,1,Buzz Drilldrin
1620.58,902.74,60.65,424.4,36.7,1,Buzz Drilldrin
1622.04,910.26,61.08,356.21,33.67,1,Buzz Drilldrin
1624.28,929.2,61.91,401.68,35.99,1,Buzz Drilldrin
1625.19,951.84,58.5,356.76,37.98,1,Buzz Drilldrin
1626.67,975.99,61.53,343.01,35.13,1,Buzz Drilldrin
1628.23,998.55,63.93,460.83,35.06,1,Buzz Drilldrin
1628.98,996.99,64.63,418.89,34.5,1,Buzz Drilldrin
1629.83,995.54,59.68,343.02,35.66,1,Buzz Drilldrin
1632.44,978.49,55.07,502.81,43.07,1,Buzz Drilldrin
1634.28,967.05,56.47,393.25,38.12,1,Buzz Drilldrin
1635.66,944.65,50.65,435.86,46.03,1,Buzz Drilldrin
1636.81,973.64,57.74,418.67,43.81,1,Buzz Drilldrin
1638.58,1048.02,67.7,280.49,31.33,1,Buzz Drilldrin
1642.71,50.97,100.68,10.2,2.84,1,Buzz Drilldrin
1643.57,248.44,100.82,6.33,-0.98,1,Buzz Drilldrin
1645.06,272.67,77.58,205.22,18.34,1,Buzz Drilldrin
-999.25,-999.25,-999.25,-999.25,-999.25,1,Buzz Drilldrin
-999.25,-999.25,-999.25,-999.25,-999.25,1,Buzz Drilldrin
1688.02,3.29,57.93,858.68,39.68,1,Buzz Drilldrin
1690.13,288.4,74.44,672.54,27.07,1,Buzz Drilldrin
1690.86,311.76,70.74,509.47,27.87,1,Buzz Drilldrin
1694.3,763.07,57.72,875.85,40.66,1,Buzz Drilldrin
1695.09,64.1,90.84,291.89,2.49,1,Buzz Drilldrin
1696.56,200.12,68.05,699.96,26.77,1,Buzz Drilldrin
1698.47,467.97,57.36,845.65,44.8,1,Buzz Drilldrin
1700.95,19.84,53.84,676.46,38.47,1,Buzz Drilldrin
1706.49,110.04,63.05,685.55,28.74,1,Buzz Drilldrin
1707.57,46.77,96.2,155.27,1.12,1,Buzz Drilldrin
-999.25,-999.25,-999.25,-999.25,-999.25,1,Buzz Drilldrin
1776.77,203.97,54.68,888.98,47.62,1,Buzz Drilldrin
1782.52,222.66,61.08,868.79,33.28,1,Buzz Drilldrin
1783.15,299.11,58.79,881.95,36.69,1,Buzz Drilldrin
1784.27,550.92,56.93,913.48,39.11,1,Buzz Drilldrin
1786.64,742.89,89.4,586.18,11.13,1,Buzz Drilldrin
1787.82,752.78,80.61,363.13,13.46,1,Buzz Drilldrin
1788.96,758.87,74.33,668.47,22.19,1,Buzz Drilldrin
1790.69,754.82,69.7,861.35,27.83,1,Buzz Drilldrin
1791.14,752.23,68.52,796.57,26.63,1,Buzz Drilldrin
1791.82,749.31,72.7,850.06,24.34,1,Buzz Drilldrin
1793,751.54,69.98,792.35,24.52,1,Buzz Drilldrin
1794.23,752.37,60.15,768.23,33.64,1,Buzz Drilldrin
1798.28,78.25,57.64,761.42,35.07,1,Buzz Drilldrin
1800.32,183.62,58.27,932.46,34.39,1,Buzz Drilldrin
1802.53,485.95,76.19,860.71,18.49,1,Buzz Drilldrin
1804.51,650.51,71.69,821.52,20.9,1,Buzz Drilldrin
1805.03,653.86,73.56,874.67,21.06,1,Buzz Drilldrin
1806.05,655.24,74.49,897.42,19.82,1,Buzz Drilldrin
1807.15,654.98,70.97,894.36,22.49,1,Buzz Drilldrin
1808.27,669.05,66.96,881.13,23.98,1,Buzz Drilldrin
1810.01,0.42,92.65,200.01,9,1,Buzz Drilldrin
2024.51,43.86,87.16,56.2,10.22,1,Buzz Drilldrin
2025.09,87.29,77.37,373.12,22.14,1,Buzz Drilldrin
2028.52,1.07,104.48,232.97,1.07,1,Buzz Drilldrin
-999.25,-999.25,-999.25,-999.25,-999.25,1,Buzz Drilldrin
2053.98,15.13,98.79,724.87,5.89,1,Buzz Drilldrin
2057.92,536.17,78.14,433.62,24.32,1,Buzz Drilldrin
2058.86,568.23,75.87,829.93,29.79,1,Buzz Drilldrin
2059.89,566.85,81.41,797.77,25.32,1,Buzz Drilldrin
2062.55,642.38,79.63,730.09,24.65,1,Buzz Drilldrin
2063.07,651.57,75.34,814.4,28.09,1,Buzz Drilldrin
2064.25,670.49,71.33,872.79,32.62,1,Buzz Drilldrin
2065.21,680.89,80.47,759.51,23.25,1,Buzz Drilldrin
2065.9,690.44,78.89,626.14,23.44,1,Buzz Drilldrin
2066.98,699.38,80.72,739.4,24.09,1,Buzz Drilldrin
2068.54,697.79,81.88,733.82,21.94,1,Buzz Drilldrin
2069.19,700.54,79.98,843.97,23.93,1,Buzz Drilldrin
2070.26,700.76,78.39,828.01,24.77,1,Buzz Drilldrin
2072.52,75.97,99.94,133.25,4.48,1,Buzz Drilldrin
2073.02,80.31,97.76,209.98,7.32,1,Buzz Drilldrin
2074.06,125.52,95.49,124.58,8.94,1,Buzz Drilldrin
2075.07,158.25,96.19,254.39,8.57,1,Buzz Drilldrin
2076.56,159.48,95.46,207.06,8.65,1,Buzz Drilldrin
2077.04,166.84,92.6,198.14,10.58,1,Buzz Drilldrin
2078.7,179.2,94.49,201.67,9.47,1,Buzz Drilldrin
2079.01,179.2,93.23,164.87,9.69,1,Buzz Drilldrin
2080.58,180.74,96.3,173.38,7.85,1,Buzz Drilldrin
2082.52,179.1,94.18,127.58,9.97,1,Buzz Drilldrin
2083.07,178.73,94.07,190.07,9.15,1,Buzz Drilldrin
2084.03,178.39,92.59,248.35,8.94,1,Buzz Drilldrin
2086.52,203.39,87.58,225.3,12.25,1,Buzz Drilldrin
2087.05,207.03,92.94,418.56,12.41,1,Buzz Drilldrin
2088.31,256.06,91.54,333.81,12.42,1,Buzz Drilldrin
2089.08,242.91,91.08,295.02,11.67,1,Buzz Drilldrin
2090.58,120.39,95.31,48.41,6.63,1,Buzz Drilldrin
2091.03,119.87,94.52,388.98,8.85,1,Buzz Drilldrin
2092.25,29.72,94.57,15.31,8.31,1,Buzz Drilldrin
2094.43,283.89,89.66,377.56,12.93,1,Buzz Drilldrin
2095.11,437.52,89.39,405.43,13.01,1,Buzz Drilldrin
2096.27,622.33,87.89,467.34,13.69,1,Buzz Drilldrin
2098.54,709.19,74.12,826.03,29.16,1,Buzz Drilldrin
2099.13,711.84,69.6,759.07,31.72,1,Buzz Drilldrin
2100.31,742.36,64.11,850.11,37.69,1,Buzz Drilldrin
2102.74,792.66,69.09,816.92,33.82,1,Buzz Drilldrin
2104.56,798.24,73.37,760.45,29.9,1,Buzz Drilldrin
2105.14,804.72,74.67,766.91,28.08,1,Buzz Drilldrin
2105.79,802.28,74.15,794.18,28.38,1,Buzz Drilldrin
